c,null_like,alt_like,p
0,-28309.712653409522,-28309.945679420198,1
0.01,-28770.596894895873,-28771.15392716451,1
0.02,-26809.42397941282,-26810.050747323752,1
0.03,-27957.640046634875,-27958.239412376086,1
0.04,-27435.342295407092,-27433.12195285334,0.03509216263296545
0.05,-27957.915332970577,-27958.478915839718,1
0.06,-27242.10409625482,-27242.732981961468,1
0.07,-28379.799228937256,-28379.675678067353,0.6191232655952538
0.08,-27597.25777444944,-27597.414057849215,1
0.09,-28224.49113073658,-28225.063550662024,1
0.1,-28399.90044301796,-28400.469782352444,1
0.11,-27566.257240220453,-27566.247359957022,0.8882079578171224
0.12,-28369.55615024107,-28365.290548124703,0.0034910863506380004
0.13,-28563.006667121623,-28560.206346592808,0.017953906903089144
0.14,-26875.878254161868,-26873.61665419418,0.033438234568920644
0.15,-28109.417886513762,-28110.08014704507,1
0.16,-28360.439842006443,-28360.89714205408,1
0.17,-28733.450486751746,-28733.93827956416,1
0.18,-28260.362609330205,-28260.768492776875,1
0.19,-28453.40829161931,-28454.03058224325,1
0.2,-27549.161103640698,-27546.287800463117,0.016520541147726935
0.21,-27494.422244756726,-27493.02002866808,0.0940041213513683
0.22,-28118.565744598243,-28117.0631469757,0.08299797690944725
0.23,-27320.96404309785,-27321.400074064128,1
0.24,-28748.763439631937,-28748.476368452248,0.4486175324112074
0.25,-26975.140560922533,-26972.15535913044,0.014547950876969652
0.26,-27908.506409797657,-27908.024098609167,0.3260250144437646
0.27,-27834.07777904799,-27834.713819913843,1
0.28,-28683.245930843757,-28681.97211008906,0.11045903552248522
0.29,-28176.61481607503,-28177.020259061213,1
0.3,-27349.9159806425,-27349.81248687772,0.6491388636907741
0.31,-27057.594663252057,-27057.846658800805,1
0.32,-27498.0553506566,-27493.90142543125,0.003947408134249327
0.33,-26909.24505949586,-26906.85810237252,0.028894061003637526
0.34,-28896.669210697914,-28897.050696262148,1
0.35000000000000003,-28284.96050530615,-28284.75602819286,0.522500776393548
0.36,-27833.045199326676,-27833.637487659635,1
0.37,-26786.56646891551,-26785.98320697655,0.28011664289496824
0.38,-26997.096278074663,-26994.34265243522,0.018937786587368395
0.39,-27959.33559469092,-27957.478452313157,0.05394873378878482
0.4,-27665.066099309086,-27659.59460027749,9.395801091047525e-4
0.41000000000000003,-27269.974220610176,-27267.794991412793,0.036825615975496086
0.42,-27151.289427749634,-27148.329559551607,0.014972198427492176
0.43,-28021.33796870393,-28017.99820859358,0.009752687156836661
0.44,-27568.255776248272,-27567.915938026457,0.4096981618471278
0.45,-27959.100268365823,-27959.56899786683,1
0.46,-27656.566028403417,-27656.262492683123,0.4358926000416493
0.47000000000000003,-28444.893257718526,-28440.897356538637,0.004698961448544785
0.48,-28364.450540424103,-28362.537907601036,0.050485344539945104
0.49,-28819.504739216663,-28817.620516305287,0.05222814027471022
0.5,-27876.907364826173,-27875.235817299723,0.0674875526491042
0.51,-28439.59220308742,-28439.76227897552,1
0.52,-28025.632833872547,-28021.3222706467,0.0033228629265363995
0.53,-27387.827412741797,-27380.731080635684,1.6501257159750427e-4
0.54,-28979.920090506574,-28973.652883371684,3.9952483267969625e-4
0.55,-27730.111337526225,-27724.87082943336,0.0012060740055659352
0.56,-27561.426235613908,-27556.089130487064,0.0010863956064234876
0.5700000000000001,-28677.584877354464,-28675.561823009033,0.044273288261766054
0.58,-28834.643458898656,-28828.34446533588,3.8616240029453684e-4
0.59,-27463.306581874665,-27459.741533434568,0.007580063182442875
0.6,-28769.003810887254,-28768.315076395014,0.24053274220936627
0.61,-27038.042110021444,-27037.05449854173,0.15989456390982415
0.62,-27703.291704263465,-27698.183926607322,0.0013926105641007276
0.63,-28631.20551594358,-28624.06342093397,1.57179515435268e-4
0.64,-28229.142677944485,-28225.87518702711,0.010577330466436117
0.65,-27944.159308786446,-27942.238163306592,0.04997519256781317
0.66,-28582.550697574807,-28580.45823898471,0.040785205416440685
0.67,-27945.32633748471,-27942.502759216593,0.017483700107172432
0.68,-27297.87682476878,-27291.77551732519,4.7722576794342983e-4
0.6900000000000001,-28093.18597094492,-28085.213145522033,6.518738101030594e-5
0.7000000000000001,-27908.923983683126,-27903.696326075806,0.0012229704236066145
0.71,-26561.313787037616,-26557.339111148503,0.004810460350606554
0.72,-27397.159971555368,-27393.19644214705,0.004870089719613963
0.73,-28554.66177059101,-28550.250003856345,0.002973702823564751
0.74,-27062.413331213804,-27054.32124372079,5.747223623083476e-5
0.75,-28329.682958479574,-28326.64685613343,0.01373254461489725
0.76,-26827.11690273943,-26819.61484777495,1.0727728533188573e-4
0.77,-28495.0593661751,-28492.304002582645,0.01890018723204081
0.78,-27282.81727047173,-27277.62671664827,0.001273112947975715
0.79,-27959.545363921505,-27954.36876816316,0.0012925102788954904
0.8,-27530.55020945088,-27527.939122485637,0.022300655789279648
0.81,-26874.466048167997,-26865.76208897609,3.0156704552265634e-5
0.8200000000000001,-27850.46686575102,-27844.395831138645,4.929704964995747e-4
0.8300000000000001,-27565.570932172395,-27555.661269160697,8.51177042791562e-6
0.84,-28341.197558890766,-28331.815258911276,1.478868259023606e-5
0.85,-28393.454654948422,-28388.059349886415,0.0010201625220405562
0.86,-28070.273313514135,-28067.847620561173,0.02762392845162324
0.87,-27028.172771228983,-27019.905101357755,4.7751737755507914e-5
0.88,-27648.853258658157,-27641.561099818224,1.3402529020067742e-4
0.89,-27130.78343324516,-27122.7437857128,6.0744562734884976e-5
0.9,-28254.91825176779,-28248.994462490922,5.773637243037065e-4
0.91,-28439.692284992394,-28417.890837439303,4.022435359042603e-11
0.92,-26976.867307260094,-26968.694767096033,5.279302883756659e-5
0.93,-27309.267309753046,-27299.108817798424,6.56155549848962e-6
0.9400000000000001,-26986.663022630277,-26979.519132239286,1.5687995846414422e-4
0.9500000000000001,-28273.74599484294,-28263.034898972957,3.6848151580031874e-6
0.96,-28360.422121109135,-28355.894204782668,0.0026185812610496823
0.97,-28624.483783650106,-28613.08048433354,1.7914954795160296e-6
0.98,-28653.136556645117,-28641.012191277656,8.466285703540703e-7
0.99,-27454.87525493302,-27435.765936387168,6.324546505027585e-10
1,-27220.704965270794,-27202.873823866026,2.346636284581501e-9
