c,null_like,alt_like,p
0,-28015.313535561138,-28015.899925304155,1
0.01,-28830.33277585692,-28830.7329736237,1
0.02,-29075.50408431644,-29075.687966266752,1
0.03,-27305.42833243092,-27306.116654639725,1
0.04,-28075.75995659696,-28076.041862091337,1
0.05,-27193.49081711426,-27192.84505516898,0.25576730687922594
0.06,-26890.77814583656,-26891.359070669772,1
0.07,-27876.138524241465,-27876.268000627308,1
0.08,-28122.516950787995,-28122.856220557434,1
0.09,-27567.1912925202,-27567.718825770025,1
0.1,-27756.576209271818,-27756.236038853214,0.40946938277371275
0.11,-28183.41659920934,-28183.989270998776,1
0.12,-27547.918951974145,-27546.910827132917,0.15562309096340352
0.13,-27644.668679201393,-27645.32805477946,1
0.14,-28074.295496836352,-28073.791659746195,0.3154606788703846
0.15,-27826.1789457291,-27825.29890431136,0.18461418380176234
0.16,-27971.050792129834,-27971.727619820664,1
0.17,-28299.502426516356,-28300.138574792458,1
0.18,-26608.999717177576,-26608.869724969743,0.6101308616443418
0.19,-28377.292700099995,-28377.587576274866,1
0.2,-28782.11109591913,-28781.7524507978,0.3970341996551213
0.21,-27362.227552382905,-27362.57473961751,1
0.22,-27305.264014052897,-27305.89380635031,1
0.23,-28253.58951988078,-28253.44626465776,0.592465445735732
0.24,-27582.64284343768,-27581.57678713364,0.14424183587127445
0.25,-28025.99022094802,-28024.868253670407,0.13413927285530605
0.26,-27094.249924318236,-27094.915834021118,1
0.27,-29001.33823120121,-28999.62213615331,0.06393726062644983
0.28,-27713.371574366087,-27713.51704597517,1
0.29,-27869.988008692606,-27869.636719164067,0.4019184483355246
0.3,-28446.1033246359,-28446.510750981364,1
0.31,-28302.140797058844,-28301.06112631296,0.141705407387246
0.32,-27863.031833915695,-27861.437236233218,0.07412648950952705
0.33,-28270.948710230885,-28271.541943886547,1
0.34,-29043.99595785799,-29042.13089232489,0.05343920030087241
0.35000000000000003,-27733.693927747172,-27733.944434477504,1
0.36,-28616.047311339982,-28613.517450595988,0.024488173045988184
0.37,-27902.535817684427,-27902.60029201408,1
0.38,-26525.68374757058,-26526.272483759556,1
0.39,-28431.886690567408,-28429.251392226604,0.02168857725703967
0.4,-27313.811698912774,-27310.55377895629,0.010691781307108203
0.41000000000000003,-27396.19653219619,-27392.898741608224,0.010223217884925948
0.42,-27904.55204300628,-27901.767799382098,0.018286552637853285
0.43,-28737.15878630203,-28737.782198579323,1
0.44,-27458.11147059249,-27454.14483410095,0.004853392721711159
0.45,-28242.59409367281,-28241.2291304093,0.09848381548459746
0.46,-27719.198059592974,-27719.428266549887,1
0.47000000000000003,-27884.597980911298,-27883.434055385624,0.12707720012402104
0.48,-29002.59672122075,-29001.94652226375,0.2541405528324791
0.49,-28752.882292262067,-28750.457907558783,0.027665863332898357
0.5,-26949.15613355791,-26947.103347477892,0.04274212692771885
0.51,-28363.561616003986,-28361.259017882956,0.03187520491951755
0.52,-27683.75812147369,-27680.873285196165,0.016305072347863516
0.53,-27800.2173330306,-27800.117268175723,0.6546161684156017
0.54,-28517.38609239789,-28516.053416988772,0.10255521004013016
0.55,-28124.390909707538,-28115.412867978954,2.2606075305361295e-5
0.56,-27798.088835046055,-27798.50152171218,1
0.5700000000000001,-27806.11959369893,-27804.492570489187,0.07124736702796933
0.58,-28088.002629558996,-28085.49833258802,0.02522178444484908
0.59,-28227.593558896562,-28225.139684958594,0.026736479916595134
0.6,-27131.45711849186,-27127.199645183424,0.0035224125689681065
0.61,-27830.052580590356,-27825.827636789174,0.0036506600144432765
0.62,-27324.376632825773,-27322.123396585415,0.033766811231839854
0.63,-27675.33776830618,-27673.239337466588,0.04049886286565388
0.64,-27290.495772944643,-27287.226437936642,0.010555423349190112
0.65,-26903.335054971918,-26898.240813173248,0.0014132048361204168
0.66,-27379.674719657683,-27378.841416133466,0.19671360933430673
0.67,-27583.719493970275,-27578.34076104746,0.0010385949600092129
0.68,-28103.200119983845,-28097.96665873823,0.0012153100671752602
0.6900000000000001,-28470.584382432004,-28463.14402387456,1.1452773115523274e-4
0.7000000000000001,-27400.032274619945,-27396.231130359865,0.005829426228614667
0.71,-28067.18983978381,-28060.706108199658,3.16951191013794e-4
0.72,-29137.630460604814,-29132.99515077502,0.0023285890878508345
0.73,-27865.970781848682,-27866.096280814047,1
0.74,-27904.21908047105,-27896.61202696117,9.598371628765533e-5
0.75,-27324.580384214176,-27322.37667337549,0.035782885708826546
0.76,-28315.958359804215,-28312.540178721752,0.00893205540412223
0.77,-28546.323396966982,-28540.177778206576,4.550898786123211e-4
0.78,-27993.49464405157,-27986.937814432364,2.931505333413931e-4
