c,null_like,alt_like,p
0,-27593.880306011353,-27593.69017781735,0.537466053772804
0.01,-28052.206229206702,-28052.120671424113,0.679122266787939
0.02,-27550.484589280466,-27551.109864799433,1
0.03,-27473.875849418364,-27474.428094411876,1
0.04,-28683.308524902084,-28683.837779491816,1
0.05,-28630.802083822586,-28628.100906428204,0.020109601723277852
0.06,-27790.41054761984,-27790.667431684167,1
0.07,-26792.79796462707,-26793.241147403183,1
0.08,-28370.13213464606,-28370.712775437118,1
0.09,-27470.13212402431,-27469.954023692422,0.5506238987087806
0.1,-27399.233452895445,-27398.21898628647,0.15432890066744112
0.11,-28100.834799741053,-28101.369764287127,1
0.12,-28313.807449802203,-28312.872100273173,0.17139503699982717
0.13,-26471.690110837593,-26472.363166719308,1
0.14,-27920.70278251214,-27921.30836051584,1
0.15,-28545.00674914164,-28545.1882639879,1
0.16,-27950.967517171142,-27951.112725766106,1
0.17,-28203.96528706064,-28202.95897050843,0.15599436994013383
0.18,-28756.482628907066,-28757.021328085495,1
0.19,-27955.68599364333,-27956.251813760642,1
0.2,-28254.28521020747,-28254.852911016023,1
0.21,-28525.915885062746,-28523.128667587236,0.0182245446568989
0.22,-28383.75063007116,-28383.82903261368,1
0.23,-28497.070845372178,-28492.525053767276,0.0025678848630672083
0.24,-27669.570145666203,-27669.30577586119,0.46713723606769636
0.25,-27607.4874692179,-27608.021537724115,1
0.26,-27585.553126857165,-27583.93856304505,0.07233921439538224
0.27,-27332.54185339349,-27331.858036925216,0.2422189946120074
0.28,-27139.30197364726,-27139.752714426664,1
0.29,-27700.802498171095,-27700.843825618398,1
0.3,-27711.863538183065,-27708.655545892023,0.011309760295990125
0.31,-27604.510232864093,-27604.697803038325,1
0.32,-28569.90128403883,-28570.50592151953,1
0.33,-27012.535575298407,-27011.70227724836,0.1967150797654414
0.34,-28729.083786131076,-28728.451409887897,0.2607534231410083
0.35000000000000003,-27455.855174961554,-27456.247640790993,1
0.36,-27679.80666545944,-27680.194720176143,1
0.37,-27633.626809195717,-27633.02751213082,0.2736028475927934
0.38,-28181.557196414502,-28178.6270931801,0.015486977211289872
0.39,-27662.41050139873,-27661.78128432503,0.26194769334163115
0.4,-27947.26622518335,-27943.285047477653,0.0047760221287006565
0.41000000000000003,-28178.915288465734,-28179.277772478144,1
0.42,-28539.414088091995,-28538.312420897208,0.13771256702320137
0.43,-28219.28210109903,-28218.480224303927,0.205372082411204
0.44,-28278.010478213462,-28275.80558599909,0.035733356471262724
0.45,-28211.11883541801,-28208.922238531988,0.03608266132231008
0.46,-27339.523216791094,-27338.88301407912,0.2578236671853778
0.47000000000000003,-27747.735895465736,-27742.899805617715,0.0018707922855668868
0.48,-26776.06269619923,-26775.68937160235,0.387539193919659
0.49,-28616.970426785458,-28615.498543783004,0.08620951971166929
0.5,-27939.270575842515,-27939.80398776784,1
0.51,-29187.26417825217,-29182.533370158402,0.002098161242148103
0.52,-28385.41460525484,-28384.215768103273,0.12151578559513569
0.53,-28137.049295105277,-28136.666951555046,0.38186567520365905
0.54,-27665.885610044716,-27658.763050653324,1.6047647957544392e-4
0.55,-27579.352625524898,-27575.93990387221,0.008986824723585928
0.56,-27694.51649117436,-27691.860718690612,0.021184561818560745
0.5700000000000001,-27237.753169401207,-27233.278060181896,0.0027743640866698073
0.58,-27537.25578205175,-27535.047959179097,0.03561079791307529
0.59,-27059.616047325137,-27059.79303036353,1
0.6,-27703.395264506806,-27701.782798687404,0.07252482472051311
0.61,-27201.90762791222,-27196.808485796104,0.0014057138252907574
0.62,-27857.96724213316,-27856.136948647112,0.055714001838323084
0.63,-27687.522261243117,-27683.347940236352,0.0038597569876868414
0.64,-27043.737625986283,-27033.46918171756,5.849306724376247e-6
0.65,-27518.672071946265,-27508.068766053006,4.123396013087852e-6
