c,null_like,alt_like,p
0,-27223.359216614463,-27223.73122740861,1
0.01,-28349.488671353054,-28350.12637971452,1
0.02,-27217.86998125932,-27217.771552022215,0.6572686346741223
0.03,-27791.05909380793,-27791.620225466344,1
0.04,-28997.59633856336,-28998.135642568985,1
0.05,-28893.631067255395,-28892.216686505777,0.09258973815837866
0.06,-27643.21918489092,-27642.950304655318,0.46336234455673425
0.07,-26403.042343568923,-26403.596566815133,1
0.08,-27979.211888307178,-27979.884237053073,1
0.09,-28172.891319386898,-28173.189457098055,1
0.1,-28273.64443064923,-28273.626875610735,0.8513651866475556
0.11,-27786.591805196265,-27785.731813734485,0.18969524308840324
0.12,-28457.500697698153,-28457.043700973943,0.33905705495133837
0.13,-27767.68729602667,-27766.928732564425,0.21805479348223336
0.14,-28281.474409086863,-28279.614759557262,0.05378694602736768
0.15,-27733.85825952436,-27734.253496493046,1
0.16,-28186.238305281946,-28186.290044674355,1
0.17,-27507.481219028632,-27507.77615891779,1
0.18,-27605.537190462208,-27606.189633031376,1
0.19,-28606.62158290756,-28606.9584071282,1
0.2,-26532.5020567997,-26533.04331239125,1
0.21,-26810.451824470776,-26806.111301316574,0.003215363383636685
0.22,-28399.951868127093,-28398.842919914885,0.1364188213359555
0.23,-28623.584498837572,-28624.230940546637,1
0.24,-27782.601908394336,-27781.89212360469,0.2334742611937281
0.25,-28484.58136720136,-28485.173260419393,1
0.26,-26981.240007519144,-26981.644943627907,1
0.27,-28320.733701427693,-28320.29499900819,0.3489134595629637
0.28,-29115.13667952826,-29113.30891693187,0.05588353377086751
0.29,-27779.329025718216,-27779.92702219721,1
0.3,-27404.555643764583,-27403.25613937948,0.10693057461889308
0.31,-27977.016397976335,-27977.309994894324,1
0.32,-28493.671579358837,-28492.978483982562,0.23904944509754647
0.33,-27624.203565760417,-27624.280047044587,1
0.34,-28241.966533018847,-28240.107484411856,0.0538256769741705
0.35000000000000003,-27407.244966225608,-27407.494306974808,1
0.36,-27692.111320894473,-27689.118621455735,0.014424780194795522
0.37,-27652.919030554014,-27650.34347970752,0.023231629063233686
0.38,-27711.1602471804,-27706.94057595416,0.003671889950402459
0.39,-27862.34931749107,-27861.624350851944,0.22853865887794858
0.4,-27907.310038068706,-27907.681429240103,1
0.41000000000000003,-28292.825644269917,-28291.629838733403,0.12198785308801084
0.42,-27430.300501205355,-27428.653256710735,0.06951273441180725
0.43,-27118.61090521716,-27115.348239437735,0.01063487221626985
0.44,-26924.86586387433,-26922.62700158906,0.03433941060296428
0.45,-28044.393055530832,-28044.40769959019,1
0.46,-28322.66977660937,-28317.49440860932,0.0012942307256301052
0.47000000000000003,-27827.97988598612,-27828.54251947676,1
0.48,-27444.199305498398,-27438.926835621176,0.0011650661985625962
0.49,-27774.592557914762,-27765.324362261857,1.6669108312552804e-5
0.5,-27824.124050110346,-27823.38540352869,0.22419851270495342
0.51,-28249.600477052576,-28245.041506741025,0.0025311474498835025
0.52,-27992.784476828827,-27989.617057514257,0.011838888739014532
0.53,-28138.79585193332,-28136.805667899363,0.04603350318181641
0.54,-27598.29669100933,-27597.137557206373,0.12786235741859237
0.55,-27762.615770792534,-27757.55202672987,0.0014607433817258213
0.56,-27092.71716297447,-27091.70498250917,0.1547940302436712
0.5700000000000001,-28166.507119102396,-28165.69351399647,0.20208935006386228
0.58,-28108.714577352934,-28106.34883239487,0.02961522041204248
0.59,-26276.568043962896,-26272.822168635754,0.006198226944827629
0.6,-27783.28089710816,-27781.46438769884,0.05664398376864128
0.61,-26815.692019034843,-26815.74046443083,1
0.62,-27434.33483177205,-27429.836709784286,0.0027053505669295086
0.63,-28239.15687324835,-28237.021173344292,0.03875898876135389
0.64,-27447.955519385767,-27443.408981160246,0.0025657891678310257
0.65,-28579.656572368833,-28577.798617866476,0.05389627060594864
0.66,-27860.45624894277,-27853.692275707854,2.3503708623424685e-4
0.67,-28051.694468973154,-28044.357885961042,1.2785357212206217e-4
0.68,-28067.32720663366,-28061.015592418524,3.8098277235830354e-4
0.6900000000000001,-27679.08947330203,-27676.659329323007,0.027481748909598695
0.7000000000000001,-28169.23888015233,-28159.760005102755,1.3364529491532652e-5
0.71,-28877.70423442156,-28871.220790754902,3.1704868977492224e-4
0.72,-27905.046119335257,-27900.76350532017,0.0034264405628800314
0.73,-27646.771679891284,-27636.990126813165,9.733071548101988e-6
0.74,-28388.97165315526,-28380.7316977243,4.916829561799829e-5
0.75,-27734.11219025922,-27732.403717243316,0.0645302874744831
0.76,-27767.6791739072,-27763.86732543725,0.0057606276718247295
0.77,-27951.624206690678,-27948.27462247144,0.009645788764468118
0.78,-28251.312475533825,-28247.99251454358,0.009971830141258579
0.79,-27624.237210841722,-27618.943470383856,0.0011385600690124976
0.8,-28881.041552867544,-28873.157949202003,7.163340976700556e-5
0.81,-27129.762872157848,-27118.252937100737,1.6033564460129875e-6
0.8200000000000001,-29079.059209949148,-29074.02099377955,0.0015017783297112662
0.8300000000000001,-27480.133474823066,-27472.338411499364,7.866428001912576e-5
0.84,-28708.241833051077,-28706.132553023166,0.03998407883976814
0.85,-28247.041401558672,-28234.30368070481,4.4804997259923425e-7
0.86,-27318.71073371793,-27312.429416666,3.935366500654119e-4
0.87,-27722.154110810097,-27709.60860945902,5.468742729967424e-7
0.88,-27278.997193306237,-27264.948623640397,1.1537627483729763e-7
0.89,-29081.86116750883,-29069.95921396105,1.066657262240706e-6
