c,null_like,alt_like,p
0,-26823.87326332712,-26824.400408718804,1
0.01,-27555.257714086336,-27555.762490550223,1
0.02,-27196.659044496904,-27197.157510621804,1
0.03,-27586.279904383107,-27584.91344691665,0.09829972346560689
0.04,-28448.449400549842,-28449.092271414753,1
0.05,-28634.291154252816,-28633.782673321664,0.3132407495013926
0.06,-28382.538976967735,-28383.128459219108,1
0.07,-27432.931221484996,-27433.564467959677,1
0.08,-28338.579363329016,-28338.967395926407,1
0.09,-28312.16054157978,-28312.77297195098,1
0.1,-28766.86390002464,-28765.967429526052,0.18056824200707255
0.11,-27436.21981702244,-27436.827815210698,1
0.12,-27829.87408576206,-27829.977722805765,1
0.13,-28635.277234777044,-28635.4790774292,1
0.14,-27869.96369751914,-27870.431189958243,1
0.15,-28459.141947492666,-28456.93823839624,0.03578295880622675
0.16,-27813.414621617576,-27813.37563402845,0.7800603727337703
0.17,-27539.91650505203,-27540.08375407259,1
0.18,-28056.61814518596,-28057.255293081078,1
0.19,-27115.113667108762,-27113.95529107576,0.12798701704135806
0.2,-28160.293052257824,-28160.815050044108,1
0.21,-27771.105352463073,-27771.69859523516,1
0.22,-28606.47649190662,-28605.605623424588,0.18691889233655334
0.23,-27629.44302126038,-27627.380256852586,0.042240816863549566
0.24,-28130.28829526252,-28129.80304751636,0.3245566356396
0.25,-27953.218055178768,-27953.84181828251,1
0.26,-28566.904943024278,-28566.940465157328,1
0.27,-26003.32514447841,-26002.536637492856,0.20919133166429765
0.28,-27413.081455851796,-27411.999777511923,0.14133564503866614
0.29,-28577.447455112844,-28577.748378738692,1
0.3,-26443.070719469233,-26443.360019726464,1
0.31,-28040.291505163135,-28039.26787789032,0.1524809407055182
0.32,-27838.504675404456,-27838.06191739122,0.3466953218035604
0.33,-28640.285597418526,-28639.771352695996,0.3105137177994966
0.34,-27993.440161740968,-27992.480011057723,0.1658234416954376
0.35000000000000003,-27448.993878483972,-27443.242929317632,6.952514776243646e-4
0.36,-27851.661455960282,-27848.89737135401,0.018712675576737354
0.37,-27475.570332246167,-27473.442104478352,0.039101426365811244
0.38,-28107.50818250683,-28106.240484966645,0.11131902028725969
0.39,-27421.964388744243,-27414.09372499354,7.262009839248099e-5
0.4,-28488.419060828215,-28488.683890022665,1
0.41000000000000003,-27159.84101005177,-27158.339262407793,0.08308509088970015
0.42,-29557.971411956158,-29556.832672423603,0.13126508115527755
0.43,-28458.691707717793,-28458.742113459746,1
0.44,-27781.664059128758,-27780.04084296369,0.07157910130385314
0.45,-27762.4773290236,-27761.000045064106,0.08563519341284012
0.46,-27445.629821123766,-27440.979746117886,0.002291350948576108
0.47000000000000003,-27147.375803205607,-27142.55768540081,0.0019077582368075064
0.48,-28337.734579580643,-28337.019722625268,0.23181113406781703
0.49,-27948.902478876713,-27948.778037420885,0.6178627542794204
0.5,-27427.52107957324,-27426.699824860814,0.19998151249559395
0.51,-27570.810667250273,-27569.061400645525,0.0614232084339059
0.52,-27370.330383793225,-27367.16084328482,0.011810605658307513
0.53,-28028.433592650726,-28027.56056033459,0.18637222874076625
0.54,-28106.89799403087,-28103.831488558957,0.013268072471460722
0.55,-27455.348194902304,-27450.970309501146,0.0030862390396320188
0.56,-27435.433484844063,-27435.956990935938,1
0.5700000000000001,-27709.917884148876,-27708.69882452778,0.11841813036344738
0.58,-28509.289475958994,-28506.908029320268,0.02907962703358191
0.59,-26929.29587020486,-26926.28233278093,0.014088060962093899
0.6,-28544.310832667506,-28536.18878613271,5.5682928400437406e-5
0.61,-28165.09721903138,-28161.4728527168,0.007095107143410426
