c,null_like,alt_like,p
0,-27842.190245184283,-27842.640781718343,1
0.01,-28252.519267354928,-28253.18629369133,1
0.02,-26957.014668374664,-26955.278865218323,0.06243065802156038
0.03,-28385.066650611738,-28385.73838449995,1
0.04,-28583.215232770774,-28583.76058792619,1
0.05,-27396.681665396358,-27397.243480734178,1
0.06,-26792.780351711288,-26793.27966119223,1
0.07,-27988.13446102542,-27988.590751288335,1
0.08,-28881.025674177898,-28881.628812098796,1
0.09,-28293.486306755403,-28293.4626052802,0.8276455761697515
0.1,-28645.293847857265,-28645.901954445995,1
0.11,-27735.73216646616,-27736.32770804353,1
0.12,-27653.66477153663,-27654.259044843166,1
0.13,-27369.233494051405,-27368.483321557746,0.22061828761903424
0.14,-28198.078442342186,-28198.597442619368,1
0.15,-28489.749390639106,-28489.788320320018,1
0.16,-27187.172807839925,-27187.759704878474,1
0.17,-27376.306325727615,-27376.5267598207,1
0.18,-28256.962400519635,-28256.36699936895,0.2751677823268045
0.19,-27504.120640236353,-27504.77810051114,1
0.2,-28255.08524729773,-28254.714451600343,0.3891515740621739
0.21,-27152.24592636053,-27151.742687734488,0.31574826202177314
0.22,-28959.755796594298,-28959.656157571837,0.6553042194747503
0.23,-28198.439864550422,-28198.684908407282,1
0.24,-28147.599482269874,-28145.393025587207,0.03566787642873706
0.25,-27176.318144562385,-27174.161013743844,0.03779416926275215
0.26,-28090.60724337116,-28088.47161728695,0.03876235639770712
0.27,-27526.905254412315,-27523.529438927417,0.009366202876486323
0.28,-28234.93021530126,-28234.285627856338,0.2562000636316825
0.29,-28192.710054928004,-28193.044930530014,1
0.3,-27560.862496417303,-27559.616080851436,0.11436583084460486
0.31,-26597.83248374711,-26595.507360531185,0.03104908973246953
0.32,-28276.912468618302,-28276.997951309168,1
0.33,-27349.930315184138,-27349.411631665018,0.3084346207555878
0.34,-27191.301945590745,-27191.4449606178,1
0.35000000000000003,-27610.37829490507,-27606.865182791593,0.008032453785127012
0.36,-27653.28751912843,-27649.934615043483,0.009609936550891356
0.37,-27941.587105265105,-27940.2997604063,0.10858539143458945
0.38,-28691.19287799362,-28691.823758744384,1
0.39,-27609.766582608914,-27610.415899086987,1
0.4,-27492.652910018474,-27491.565059059794,0.14020553372521022
0.41000000000000003,-27996.033504299863,-27995.340428864827,0.23905620251353651
0.42,-27729.316738420686,-27726.496895757984,0.017558358204269205
0.43,-28444.52585135846,-28443.30133632434,0.11759751310385393
