c,null_like,alt_like,p
0,-27286.737535924378,-27287.43500066907,1
0.01,-27570.029004819356,-27570.206442177,1
0.02,-27806.561682967462,-27807.104041421713,1
0.03,-27224.676969106018,-27224.831153443454,1
0.04,-27656.624414097223,-27657.075376567915,1
0.05,-28150.195243469407,-28150.827596075575,1
0.06,-27862.7721942399,-27863.183070472056,1
0.07,-28202.890045038366,-28198.325425459778,0.0025155631376561145
0.08,-27817.957871103303,-27818.599786613602,1
0.09,-28146.158369741122,-28146.336342531744,1
0.1,-27619.58087273646,-27619.677976850395,1
0.11,-28295.653844457356,-28295.371685908074,0.452526028810607
0.12,-27588.73593387423,-27588.960769066965,1
0.13,-28960.077891707246,-28960.678614581786,1
0.14,-28279.171445935175,-28277.967932511314,0.12079158514109961
0.15,-27670.989013064085,-27670.623302253443,0.3924227734900911
0.16,-28466.33146322435,-28465.27279791649,0.14564018997616204
0.17,-28267.10352746651,-28266.70211587571,0.3702506228442684
0.18,-28038.64699260421,-28039.360462834105,1
0.19,-28014.319304176817,-28014.460381904097,1
0.2,-27066.792832163992,-27065.80590326765,0.16003897374960327
0.21,-27418.479414468282,-27416.108695031417,0.029444434898889715
0.22,-28011.535636147324,-28012.185725210235,1
0.23,-28373.272424913306,-28373.866541304033,1
0.24,-28977.87195331369,-28978.490709280944,1
0.25,-27799.816075803414,-27800.403869766487,1
0.26,-28576.93375803858,-28577.46685850138,1
0.27,-28917.565864350596,-28917.13504302784,0.3532794168772958
0.28,-27832.527335058665,-27832.700253673574,1
0.29,-28806.50831047506,-28805.242178306347,0.11154005207393182
0.3,-27660.9741618612,-27661.170652466775,1
0.31,-27121.67831307297,-27122.018333073185,1
0.32,-28635.433935028796,-28633.964756319194,0.08649865329929948
0.33,-27397.852544377336,-27397.591565185245,0.47000748455352825
0.34,-27233.794807379505,-27231.83523705945,0.04773927755277965
0.35000000000000003,-27938.24521985486,-27936.671641603156,0.07605939729551299
0.36,-27897.312766468567,-27894.836552447705,0.026054052730777433
0.37,-28320.23550400943,-28319.4111663276,0.19913931709765356
0.38,-28832.003651453106,-28830.71793804677,0.1088095510031349
0.39,-27511.091973188402,-27508.186619861237,0.01592889225367595
0.4,-28211.832281574953,-28208.628035794136,0.011357586147448823
0.41000000000000003,-28361.925696674916,-28360.20972640835,0.06394692221194781
0.42,-28570.81413030896,-28570.75215784461,0.7247946661722471
0.43,-27900.66212316006,-27895.13605715555,8.858527166661392e-4
0.44,-28205.70722451052,-28204.550375081704,0.12823856751942225
0.45,-28261.327724694136,-28259.97352725118,0.09982138390308236
0.46,-27520.175630057358,-27519.760521341428,0.362209663856386
0.47000000000000003,-27903.086117522027,-27898.8998686065,0.0038094167759586653
0.48,-27794.597456647145,-27792.041389256392,0.023759068340835365
0.49,-27806.589091795297,-27805.022047627564,0.0766712415919637
0.5,-28457.817118707844,-28457.492716427903,0.4205404050546664
0.51,-28177.124049241203,-28176.753416564443,0.3892558415477587
0.52,-27874.766615001583,-27872.039430877427,0.019519460853298174
0.53,-27025.411089484976,-27025.46367693774,1
0.54,-28244.059939086877,-28243.0504703896,0.15534781949996052
0.55,-27868.83761470279,-27862.328407261994,3.0844278790849764e-4
0.56,-28172.572592746605,-28167.968299675667,0.0024088265775562014
0.5700000000000001,-28194.94141701753,-28193.30441482807,0.07038562209174021
0.58,-28089.101162084637,-28084.60200097379,0.0027022757718001794
0.59,-27753.41125789274,-27750.778017123248,0.02173991079948173
0.6,-27978.53647454787,-27973.60703127314,0.0016901336537149898
0.61,-27981.522484224755,-27975.982439571515,8.725959805037155e-4
0.62,-28220.355662859896,-28216.138122988148,0.003680507410608697
0.63,-28774.568175496493,-28772.87418884551,0.0656736271500339
0.64,-27971.910226295375,-27969.669937331826,0.03428212665125708
