c,null_like,alt_like,p
0,-27036.069605049397,-27036.469280904726,1
0.01,-28234.772185566955,-28234.364561611535,0.36657323880672504
0.02,-28464.99632006643,-28465.041350979194,1
0.03,-27669.142321183015,-27669.796973754408,1
0.04,-29793.96259928213,-29794.542900722237,1
0.05,-27953.660565402486,-27953.41933929268,0.487313656550416
0.06,-28661.49051795222,-28661.571323812503,1
0.07,-27354.735315227696,-27355.425823760284,1
0.08,-27172.44673925299,-27173.02244902195,1
0.09,-27829.38919354176,-27829.867333526276,1
0.1,-27938.10678935963,-27938.759703762018,1
0.11,-28204.362775769623,-28204.757190311982,1
0.12,-27750.43259560405,-27750.99335857973,1
0.13,-28329.762538066207,-28326.83644144678,0.015557650044307862
0.14,-28690.785240876503,-28691.18937466622,1
0.15,-27953.165169132495,-27953.340719777858,1
0.16,-28773.959415254623,-28774.483048874,1
0.17,-28406.497476899476,-28406.992492154866,1
0.18,-28203.912420491626,-28204.286481914427,1
0.19,-28162.568358578657,-28160.45849941444,0.03995679317728364
0.2,-27892.648143215585,-27892.95556338873,1
0.21,-27710.459742714946,-27710.629243886393,1
0.22,-27803.69166346263,-27799.516134619094,0.0038546288207852355
0.23,-26955.50062817894,-26955.241262853306,0.4713836528209983
0.24,-28017.13148912721,-28017.367651299563,1
0.25,-27599.21749063419,-27599.907588591246,1
0.26,-26628.224580156344,-26626.437696524285,0.05869900118555854
0.27,-27355.701843442686,-27356.287239106587,1
0.28,-28173.906696485017,-28170.919841887327,0.014520706029010321
0.29,-28414.090796499408,-28413.57586841018,0.31019244960461073
0.3,-28927.843270987436,-28927.82704717847,0.8570487656884389
0.31,-27332.257915399026,-27329.869512821904,0.028845589655256212
0.32,-28683.747690988064,-28682.831191573812,0.1757737491073321
0.33,-27836.633271045906,-27836.246943021135,0.3793966342777151
0.34,-27797.261818631472,-27797.66229450883,1
0.35000000000000003,-28383.51977880395,-28382.304058158603,0.11892351041099727
0.36,-27442.033432727232,-27442.341509514412,1
0.37,-27987.033013521166,-27986.337046090466,0.23807861948448727
0.38,-27701.635850132032,-27701.627824682877,0.8991840671659828
0.39,-27718.53333389421,-27717.48218578689,0.1470781164907837
0.4,-27542.953633360863,-27539.2172623573,0.006264007613886626
0.41000000000000003,-28186.293568706682,-28184.793614996885,0.08326927483618848
0.42,-28005.07662251813,-28000.247480768256,0.0018849966753507798
0.43,-28596.014338244207,-28594.854610359995,0.12776472049512066
0.44,-27887.020821767586,-27884.448982473852,0.023331160658300813
0.45,-28157.97215843423,-28158.40131911018,1
0.46,-26818.794412232663,-26811.7750377377,1.7908203545448706e-4
0.47000000000000003,-28265.869254647754,-28262.668709892798,0.011405035191295217
0.48,-27407.7506027964,-27401.80919047778,5.6653956268705e-4
0.49,-28030.127666834567,-28025.627463334426,0.0026991948767104363
0.5,-27292.73693566272,-27293.083362370417,1
0.51,-28014.81682494472,-28013.559765565864,0.11283069198838407
0.52,-27882.408754893615,-27876.67192544608,7.05895676190141e-4
0.53,-28458.262190908088,-28451.848620468463,3.4162738829147005e-4
0.54,-27034.880417757704,-27031.691848117378,0.011559961239674657
0.55,-28757.851759755016,-28744.233060988598,1.7994419663397487e-7
0.56,-27723.95914298806,-27718.619665037044,0.0010836120563196762
0.5700000000000001,-27196.871858860457,-27192.699863324706,0.0038696498982398646
0.58,-28128.91141485427,-28127.626252567134,0.10888538894036534
0.59,-27833.42374222024,-27830.104813448037,0.00998339252050808
