c,null_like,alt_like,p
0,-27420.738588826676,-27421.328415023578,1
0.01,-28335.751292143574,-28336.052105313556,1
0.02,-27734.25022441295,-27734.660531847403,1
0.03,-28046.78867302661,-28046.400636155195,0.37834462498535826
0.04,-27842.896620281062,-27842.72804708481,0.5614810277635708
0.05,-27963.60806632651,-27964.278389933545,1
0.06,-28680.2972231478,-28680.760037961467,1
0.07,-28905.972415120676,-28906.426622578143,1
0.08,-28221.895798864705,-28221.881138846846,0.864042178067575
0.09,-27552.275874805535,-27551.8881904314,0.3785612942362129
0.1,-27946.97974736395,-27947.455376985763,1
0.11,-27989.59358186198,-27990.10058818214,1
0.12,-27744.84172686151,-27745.140586847207,1
0.13,-27528.92174556916,-27529.31831594243,1
0.14,-28648.55903018093,-28649.219291776582,1
0.15,-28669.84651663512,-28670.317597926783,1
0.16,-27638.513666621067,-27638.645175850714,1
0.17,-28036.523100360835,-28036.761565697983,1
0.18,-28686.268604812525,-28686.859378765435,1
0.19,-28076.586216758064,-28077.195247584463,1
0.2,-28506.399881961494,-28506.296724316522,0.6496709001167319
0.21,-27806.869439073198,-27802.624732376167,0.0035721896457307427
0.22,-27101.18369679032,-27100.844200620937,0.40993392470039947
0.23,-27444.317710182586,-27442.21954746771,0.04051167288389978
0.24,-28265.24766404314,-28264.61281496842,0.2598233144905986
0.25,-27584.312336368308,-27581.99581452957,0.03136188039190933
0.26,-28683.852415028694,-28684.225724534826,1
0.27,-26833.858520927723,-26833.23502456533,0.26412762876676404
0.28,-27779.66251708294,-27777.606890856965,0.04259880469798487
0.29,-27957.88495043209,-27958.529029951562,1
0.3,-27624.480262835084,-27623.33686604026,0.13047922814594196
0.31,-27421.518755934325,-27422.162162457527,1
0.32,-27345.939985059744,-27341.949004308844,0.004724572392821992
0.33,-27720.73774022616,-27721.37262826082,1
0.34,-28502.258362558674,-28498.294653403886,0.00486912219618423
0.35000000000000003,-28504.93216157082,-28503.21970220608,0.06421940401335931
0.36,-28095.524460857723,-28095.448461429452,0.696632451290546
0.37,-26961.86214822725,-26961.520182637214,0.4082363144106067
0.38,-28044.917019244534,-28045.39375646772,1
0.39,-28762.70873737095,-28761.956804289883,0.22007744669219953
0.4,-27568.61959386429,-27568.771589543092,1
0.41000000000000003,-27550.32116827139,-27550.48997461007,1
0.42,-28613.60111697575,-28611.30483093412,0.032110792509169025
0.43,-28497.314885293083,-28497.56898638083,1
0.44,-27829.394845699244,-27825.004518063757,0.0030444181591646564
0.45,-28242.838635853823,-28241.9798778786,0.19001311092573633
0.46,-27299.248590313873,-27294.734354752243,0.0026580670177981454
0.47000000000000003,-27559.969883880214,-27559.689367042134,0.4538440583390606
0.48,-27444.896653636613,-27443.521175102745,0.09719623288652747
0.49,-29032.035962585065,-29031.560764714846,0.32961858545010614
0.5,-29237.05818498794,-29233.477305302,0.007447411327549991
0.51,-27711.08408638571,-27708.47614734276,0.022381541630063298
0.52,-28104.408608675425,-28103.04114220304,0.09817562209915458
0.53,-27765.251349299582,-27758.173541879016,1.6829408696153648e-4
0.54,-28516.554797218454,-28516.85769322449,1
0.55,-27159.81531822896,-27155.951160745088,0.005436145856417427
0.56,-27971.918101444622,-27967.54618591582,0.0031065117449488346
0.5700000000000001,-28278.526812386615,-28274.47281763154,0.004407057876885012
0.58,-27095.47646154477,-27090.860273512757,0.0023777289348118126
0.59,-26845.856376098393,-26844.176745268454,0.06682802463890321
0.6,-27288.77256372996,-27281.0089081898,8.132180848987271e-5
0.61,-28972.08333502547,-28971.286704841186,0.2068609359230215
0.62,-29015.578113956406,-29008.176316650584,1.1930786870024207e-4
0.63,-26580.738327164276,-26579.606895337834,0.13250883016497017
0.64,-28424.250254591487,-28418.027854965232,4.1915733574869276e-4
0.65,-27704.65104210945,-27699.695283429435,0.0016424764593045275
0.66,-28302.943554785827,-28300.723212717814,0.0350921826010275
0.67,-28196.644375216234,-28196.676894516786,1
0.68,-26921.163640707007,-26916.562597295622,0.0024173938960568206
0.6900000000000001,-28268.123642789684,-28265.26388368292,0.01677733349118643
0.7000000000000001,-27944.126375254822,-27940.75133766133,0.009374373413517564
0.71,-27629.771697809778,-27622.68628998982,1.6693985317567462e-4
0.72,-27678.956047395128,-27666.94563178532,9.529905228290884e-7
0.73,-29204.613910030643,-29201.452937408005,0.011925273769636103
0.74,-29222.366421862134,-29220.526685934376,0.05508629668786634
0.75,-27948.25946807929,-27944.359218768666,0.0052231819090504325
0.76,-28716.56549709641,-28711.530222421872,0.0015065810537750412
0.77,-29149.571573590696,-29145.04442938077,0.0026207938250449323
0.78,-27226.33152618666,-27217.56153455309,2.8132891663121496e-5
0.79,-28233.656048951387,-28224.744117482784,2.4232501755890777e-5
0.8,-29172.682163370282,-29161.209999346822,1.6676152869208755e-6
0.81,-28101.34624477617,-28096.288119640772,0.0014696770092833059
0.8200000000000001,-28510.452430975878,-28500.608115113904,9.11419557913934e-6
0.8300000000000001,-28187.57204682365,-28184.99832662344,0.023280665817198384
0.84,-27677.92016646601,-27668.402010833648,1.2825449248894397e-5
0.85,-27784.359015689442,-27777.440204066654,1.9930514830231822e-4
0.86,-28013.146532251918,-28002.76779269469,5.212759558034771e-6
0.87,-27837.742750469108,-27829.49243294482,4.863378225868693e-5
0.88,-27704.794292604547,-27695.403011431586,1.4650048247180308e-5
0.89,-27166.51340933329,-27160.02542499688,3.1551457900641164e-4
0.9,-27613.286403698996,-27603.509765057832,9.78327604222996e-6
0.91,-27932.136191484246,-27926.823355504945,0.0011152843460357348
0.92,-27810.966250020407,-27808.608682707483,0.02989822446188828
0.93,-29189.02225099859,-29176.083368703803,3.637349763926556e-7
0.9400000000000001,-27400.888261204866,-27383.749742308108,4.7798830575973375e-9
0.9500000000000001,-27516.36118068786,-27504.22232643138,8.339866262425332e-7
0.96,-26890.69836913158,-26883.479658831064,1.4489439497425292e-4
0.97,-28355.54004541735,-28348.38689556004,1.5534413288866372e-4
0.98,-28990.39075233881,-28975.61075366985,5.421230836948343e-8
0.99,-28429.784356990327,-28409.510570098697,1.9188665566081733e-10
1,-28993.839282727855,-28979.890835183585,1.2795493009702696e-7
