c,null_like,alt_like,p
0,-27917.079005661617,-27917.668142172075,1
0.01,-27707.486003628146,-27708.142121457015,1
0.02,-28143.28152664874,-28141.022596972776,0.03354277487703582
0.03,-28451.564892474937,-28452.14145600998,1
0.04,-27697.672020878173,-27698.26661622004,1
0.05,-27893.87258753842,-27891.543166193755,0.030894008265697517
0.06,-27395.63687498922,-27395.028019855916,0.26981048160520515
0.07,-28201.182698251177,-28201.736611643173,1
0.08,-28089.464680696015,-28089.371470285514,0.66591238342216
0.09,-27586.108191155814,-27585.991510261763,0.6290422399529441
0.1,-27791.95598617383,-27792.05886863607,1
0.11,-28090.4929312984,-28091.18765160059,1
0.12,-27253.35593257089,-27253.3731356285,1
0.13,-28549.01255995054,-28547.951721445403,0.14522744867336498
0.14,-28573.320399336895,-28572.805840158566,0.3103658303050732
0.15,-27882.006538930546,-27880.104825042763,0.05114777323884524
0.16,-28174.11274717033,-28174.031337468252,0.686573914474048
0.17,-28689.44237938179,-28689.952287675616,1
0.18,-28346.734397699853,-28344.929700830133,0.057454060674729475
0.19,-27287.954765434173,-27288.480350520967,1
0.2,-28621.811800249798,-28621.32938676609,0.32597371573957806
0.21,-27978.54532296864,-27979.065492849542,1
0.22,-29215.168543217344,-29215.676224719078,1
0.23,-27854.04444397759,-27852.684323200778,0.09908301985769313
0.24,-28062.007381420925,-28058.228674823717,0.005976371507971819
0.25,-28203.867155877826,-28203.655463285897,0.5152527183493987
0.26,-26648.45069418579,-26646.296026574277,0.037903770838267015
0.27,-27700.645661878436,-27699.165565845153,0.08533780325488072
0.28,-27654.668985795994,-27655.198415974923,1
0.29,-29513.37887294715,-29514.06091153977,1
0.3,-27791.355155477977,-27791.19320177834,0.5692688492524116
0.31,-27841.57155555496,-27840.22581005813,0.10088537283632541
0.32,-27962.56979839278,-27961.375554871585,0.12223187537261022
0.33,-28468.75894276942,-28469.36981715278,1
0.34,-28539.20443995431,-28538.347569728667,0.19050078439693988
0.35000000000000003,-27544.155642894362,-27544.497147076978,1
0.36,-27321.15080821501,-27320.84079682441,0.4310388204516085
0.37,-28197.368224490037,-28195.171950734657,0.03609634000447235
0.38,-29165.40265487454,-29165.062265574703,0.4093187450271236
0.39,-27015.21505890084,-27010.074137135878,0.0013434564863220027
0.4,-28440.502426600317,-28438.891036332145,0.07262017718554896
0.41000000000000003,-28803.711108663087,-28803.216787201134,0.32007428207608823
0.42,-28248.487239490943,-28245.228410049287,0.010680851159076651
0.43,-28358.82563810425,-28355.92724162736,0.016055433286736205
0.44,-27844.215392169615,-27840.737138171615,0.00835148759379736
0.45,-28522.112359272214,-28522.811976661487,1
0.46,-28972.446913993455,-28971.343527154015,0.13740577229509635
0.47000000000000003,-26645.559143645773,-26640.908363963594,0.00228958891827119
0.48,-28855.709072320355,-28853.45023570793,0.03354642440977266
0.49,-26355.387043079747,-26353.845997189073,0.07915865832251885
0.5,-27321.10280998755,-27314.307523590272,2.273242549043657e-4
0.51,-28094.20473551697,-28087.965271480763,4.115682974412577e-4
0.52,-27833.11870835867,-27832.52815600509,0.27713121385614997
0.53,-28079.629789434097,-28077.366708812464,0.033380414604131825
0.54,-28713.242348127646,-28702.798815165275,4.871730360677874e-6
0.55,-27408.220087619717,-27406.304321884643,0.05029695629109283
0.56,-27958.848573024006,-27953.78041085489,0.001453757590446197
0.5700000000000001,-27537.762899958074,-27536.141990108714,0.07178087155317087
0.58,-29038.46667446421,-29036.964139984637,0.08300444501580864
0.59,-28263.573678855366,-28263.04834135514,0.30535167941867747
0.6,-28763.354785759308,-28759.92100191742,0.008777403738286551
0.61,-28357.9461579861,-28353.86212137401,0.004263417285953627
0.62,-29218.57940275885,-29216.188129866914,0.028749588318772973
0.63,-27679.62514011474,-27676.89916053833,0.019546394825075527
0.64,-28126.380654862696,-28122.18002318649,0.0037496033193993306
0.65,-28301.310038593787,-28292.4106185288,2.455328745054751e-5
0.66,-28656.37782449173,-28656.86643555678,1
0.67,-28343.307043469456,-28338.73295016074,0.002489646759838737
0.68,-27822.24744671845,-27819.308885827468,0.015338876171910744
0.6900000000000001,-27940.97740663578,-27939.684379183913,0.10780856140749612
0.7000000000000001,-26738.615339677504,-26733.70687759126,0.0017291327598330513
0.71,-26868.904651794226,-26861.145145269787,8.167956174032053e-5
0.72,-29003.67977804706,-29002.35652948496,0.10377834855553962
0.73,-27604.107018505147,-27600.559630526983,0.007730895548195848
0.74,-29122.746193240353,-29122.474181228717,0.46076980868674594
0.75,-28411.118577339148,-28409.41129073234,0.0646231217062703
0.76,-27587.070224877505,-27586.38753146645,0.24260607556413696
0.77,-28787.350019552625,-28783.31485867663,0.004499612627898784
0.78,-27966.50048870897,-27954.039918537746,5.972390171646437e-7
0.79,-27695.465757250036,-27689.76019956207,7.300598782881925e-4
0.8,-28312.289892674573,-28307.604373863247,0.0022044069966160947
0.81,-28137.026298455385,-28125.012083377274,9.492368834863332e-7
0.8200000000000001,-27443.160664657928,-27434.238510454623,2.397352466396609e-5
0.8300000000000001,-27374.569103726113,-27374.151772160294,0.36092759239192757
0.84,-28098.65547697877,-28092.521568636617,4.6083711621069034e-4
0.85,-27700.931590256587,-27695.489090022314,9.694615577728037e-4
0.86,-27955.22247011166,-27951.603637563796,0.007138975947370603
