c,null_like,alt_like,p
0,-27782.293281196078,-27782.435163113256,1
0.01,-27770.91054516364,-27770.980926490123,1
0.02,-28328.821415385813,-28329.27024632672,1
0.03,-28900.392474755194,-28900.992478625274,1
0.04,-27851.633737813627,-27851.69159791852,1
0.05,-27898.7510674531,-27899.3434787449,1
0.06,-28315.98101065714,-28316.036316344267,1
0.07,-27887.643854943963,-27888.29555184819,1
0.08,-29072.176640333204,-29072.540067395184,1
0.09,-29100.25119900343,-29100.000450274307,0.47884288999680946
0.1,-27714.318554342382,-27714.407696015187,1
0.11,-28537.82530521016,-28537.92289078071,1
0.12,-27788.594987407727,-27789.25122580187,1
0.13,-27251.741456490978,-27252.041758020136,1
0.14,-27775.979761404124,-27775.749740102583,0.4976040632449635
0.15,-28196.75643817361,-28197.412560669927,1
0.16,-28535.49574145401,-28534.720087270813,0.21294239446836877
0.17,-28312.01146569651,-28311.997190860726,0.8658230068740431
0.18,-27282.543822878717,-27283.163417081327,1
0.19,-27481.433108532667,-27482.063498314583,1
0.2,-28030.814174128733,-28031.328611602166,1
0.21,-28150.78133255967,-28149.412332868134,0.09798737284309376
0.22,-29052.444537161493,-29050.922619480472,0.08104422737475245
0.23,-27427.266215396143,-27425.97674836868,0.10829456680107329
0.24,-28449.301655013172,-28449.833248850653,1
0.25,-28246.094208747647,-28245.39315773026,0.2363719383851364
0.26,-27795.620619660018,-27795.01918305972,0.27274817341141794
0.27,-29262.285071531966,-29258.41880935606,0.005423487191976226
0.28,-27883.36864887644,-27883.176878445047,0.5357142920815295
0.29,-27746.184783122553,-27744.984050506846,0.1212216624900073
0.3,-28235.18601711399,-28234.797339422883,0.3779511801723864
0.31,-27769.798858005237,-27765.222605192863,0.0024837772351187304
0.32,-27962.598795160226,-27961.915872790876,0.24252710004559655
0.33,-26874.21368999409,-26874.91711626318,1
0.34,-28235.02250456138,-28231.783046458182,0.01091615248786652
0.35000000000000003,-27910.307770105945,-27910.53889019701,1
0.36,-28327.5348240032,-28327.30963699587,0.5021573942689931
0.37,-27977.369833416746,-27976.28430938729,0.14063036234976994
0.38,-28057.282279654726,-28054.935037997704,0.03025959557752172
0.39,-28430.62492080902,-28430.61459189401,0.8857150071163867
0.4,-27658.78310791357,-27658.49323654594,0.44641317816242737
0.41000000000000003,-27895.642369794576,-27895.273370648938,0.3903028522351338
0.42,-28534.47294526005,-28534.651400013874,1
0.43,-28304.063109327915,-28301.33072599451,0.019403644750426365
0.44,-27150.913996978346,-27149.2054556737,0.06452494834375307
0.45,-28701.974263477743,-28699.36053579236,0.022233036111419448
0.46,-27384.68453545973,-27382.97486895411,0.06443704273666845
0.47000000000000003,-27713.31815720128,-27708.317819481268,0.0015648282158529639
