c,null_like,alt_like,p
0,-28973.207421272196,-28973.572143468613,1
0.01,-28220.015282939217,-28220.577439488494,1
0.02,-27640.90826048838,-27641.561100981526,1
0.03,-27926.394447098573,-27926.11285415987,0.4529794446997839
0.04,-29000.2947875564,-29000.77174036533,1
0.05,-28253.877644041764,-28254.513517975014,1
0.06,-28418.22862006254,-28418.46056465247,1
0.07,-28641.56021878005,-28642.07105963701,1
0.08,-27265.824331931777,-27266.40426661919,1
0.09,-28161.39170745224,-28162.01020317322,1
0.1,-27215.608714569644,-27216.084657428077,1
0.11,-26944.042483582307,-26942.891142944107,0.1291508824294075
0.12,-28860.067883818592,-28860.221303674858,1
0.13,-27141.886053144142,-27142.317995870733,1
0.14,-28393.103358240274,-28393.32022861221,1
0.15,-27222.349101758442,-27222.18081406739,0.5618126780891969
0.16,-28396.441698903916,-28396.770771520667,1
0.17,-28237.419451042548,-28238.065024725358,1
0.18,-28158.35174229214,-28158.166483244353,0.542721997041566
0.19,-27869.941971512424,-27870.21409419971,1
0.2,-27921.2332646947,-27921.61819080265,1
0.21,-27493.171957456663,-27493.492292162602,1
0.22,-27405.886925252173,-27406.611704184725,1
0.23,-28544.898013727747,-28544.746259281404,0.5816909765174275
0.24,-27850.857870165866,-27851.48449040344,1
0.25,-27568.812719643007,-27569.39174255988,1
0.26,-27834.66472288002,-27835.34638651036,1
0.27,-27593.242963861903,-27593.912143057238,1
0.28,-27494.67391080601,-27494.941941960675,1
0.29,-28647.95457952211,-28646.996529475222,0.1662872218333074
0.3,-27989.16497603463,-27989.432803107436,1
0.31,-27101.279515200873,-27099.119834331832,0.0376810533422284
0.32,-28238.10278179591,-28237.66039545777,0.3468978053947343
0.33,-27365.88312572994,-27364.745547598017,0.1314618741546853
0.34,-28301.933857669184,-28302.314974920846,1
0.35000000000000003,-27879.604256903094,-27875.088776074168,0.0026544480257933703
0.36,-28579.432815532047,-28576.342970875325,0.012922496543141496
0.37,-28058.890315875975,-28056.708719510007,0.03672341764125181
0.38,-27503.433577960135,-27502.76609220409,0.2479227026912902
0.39,-27725.181102791084,-27722.730245083825,0.026830030887971836
0.4,-27544.546036837033,-27543.59794194868,0.16850542501791355
0.41000000000000003,-27244.35957496043,-27244.531736038054,1
0.42,-27985.02014033814,-27984.215023359397,0.2044589180109066
0.43,-27630.699005384897,-27627.60355416491,0.012840868870868799
0.44,-27270.616968906892,-27270.05454594327,0.28887738813574515
0.45,-28736.804095050793,-28732.73538390377,0.004336088183420527
0.46,-27929.840792538478,-27923.152977132133,2.549148763453105e-4
0.47000000000000003,-28126.303458156726,-28125.722904195693,0.2812358856222258
0.48,-26874.659799243105,-26874.056603532645,0.27204797111994455
0.49,-27475.406295875517,-27475.233145451875,0.5562146373981212
0.5,-27908.1074201056,-27903.3999558933,0.0021522596359842914
0.51,-27067.230870818505,-27065.022172987927,0.03557429295683911
0.52,-27910.586032105257,-27910.394367487308,0.5358268492473975
0.53,-27405.900726050346,-27404.828164540057,0.14302357142968564
0.54,-28181.936015519965,-28178.80188078774,0.012291913760980473
0.55,-27698.631321767632,-27698.403209762106,0.4993939943166956
0.56,-27806.096043897858,-27801.610013544305,0.00274139232342509
0.5700000000000001,-27276.42638923648,-27274.959446129666,0.0867384687172946
0.58,-27863.1344034948,-27855.53796095783,9.706846376039733e-5
0.59,-27463.195486639823,-27459.450158823653,0.006201997132892601
0.6,-27183.316514536673,-27181.848388930284,0.0866115312302586
0.61,-27671.031271009815,-27664.336139044666,2.5293379606055255e-4
0.62,-27780.354828564818,-27778.016912478306,0.030589878976974932
0.63,-27130.583462650546,-27124.513356111387,4.934613786741388e-4
0.64,-28179.493950618627,-28178.26419618695,0.11681530268059524
0.65,-28058.725814751004,-28055.420429000285,0.010136373727343865
0.66,-28060.374402556394,-28054.202248586203,4.4233309489398996e-4
0.67,-27318.458799605916,-27312.208670495438,4.068957735026484e-4
