c,null_like,alt_like,p
0,-28323.35764746024,-28323.56605382142,1
0.01,-28053.239764445534,-28053.421094474685,1
0.02,-27047.337846291797,-27047.880552335304,1
0.03,-27394.88976750284,-27393.386353035698,0.08291435175495164
0.04,-27619.772407107568,-27620.235017055187,1
0.05,-27603.759545996174,-27604.17526519428,1
0.06,-28786.169320461846,-28786.374826269195,1
0.07,-27782.782459788028,-27783.354595547316,1
0.08,-27889.377409040168,-27889.995454784945,1
0.09,-28721.74821892394,-28721.762613743394,1
0.1,-28487.192021824478,-28487.416465852923,1
0.11,-27997.082508111696,-27995.130130369605,0.0481496337242594
0.12,-28882.811595015624,-28882.89721509265,1
0.13,-28440.50911323513,-28439.802414260765,0.23449313246802614
0.14,-27685.743544054756,-27685.580188146072,0.5676017342488285
0.15,-27936.701141560832,-27937.180561548317,1
0.16,-28406.02889750836,-28406.46080548745,1
0.17,-28094.50663606256,-28094.988624501955,1
0.18,-27861.436821084593,-27862.075235290384,1
0.19,-29014.885801008106,-29015.51076368389,1
0.2,-28112.250569708795,-28112.894119762223,1
0.21,-28713.198974342242,-28713.810907188177,1
0.22,-28779.353872574116,-28779.453861557125,1
0.23,-27105.02303574674,-27103.632750275036,0.09541414908025335
0.24,-27596.231558443567,-27594.21918751312,0.0448374810228968
0.25,-28183.915282405374,-28183.567338845256,0.4041691420731834
0.26,-27460.841108238994,-27458.69798395192,0.03842185288664308
0.27,-27320.83018339752,-27316.023747330302,0.0019321821331053767
0.28,-28576.862334833844,-28572.606766528483,0.003529795179359541
0.29,-28526.16516763499,-28522.160671504455,0.0046545632649980405
0.3,-28525.073342322517,-28524.922851385196,0.583267527384572
0.31,-27423.840767271817,-27420.576923025532,0.01062078895227
0.32,-27729.305085994612,-27728.83492491619,0.33219500493356663
0.33,-28863.18801473413,-28863.063462041468,0.6177057086951817
0.34,-28573.168648161092,-28571.436782658315,0.06272862257297337
0.35000000000000003,-27967.83931040708,-27967.577835978776,0.46958648727366026
0.36,-27289.81295487029,-27289.99229029268,1
0.37,-27575.58109245833,-27574.09286922406,0.08448457382989272
0.38,-28468.125464994686,-28466.640873497203,0.08486470411204275
0.39,-27376.49534335381,-27375.16484637513,0.1028364543656163
0.4,-27398.01275438157,-27397.268445369675,0.22243100509906702
0.41000000000000003,-27277.844107459834,-27277.481927270168,0.3947173396470913
0.42,-28888.02869781988,-28887.969380398503,0.7305198549050331
0.43,-27734.811642163848,-27726.897605316437,6.936565367994207e-5
0.44,-27596.28719000825,-27593.553386224594,0.019372126910546506
0.45,-27169.615671221578,-27168.616416092755,0.15745389426291498
0.46,-27574.723427832698,-27574.316304274642,0.3668675612731299
0.47000000000000003,-27698.8540547269,-27697.286503261945,0.07662354987029696
0.48,-28075.336149335577,-28064.78134295654,4.33746815777678e-6
0.49,-27732.69725194432,-27727.866615389146,0.001881931559079061
0.5,-27480.18749101687,-27480.82414486663,1
0.51,-27085.45306162734,-27085.87446453535,1
0.52,-28558.502582813133,-28555.237083528908,0.010601042713166201
0.53,-27340.058469334836,-27339.733052526313,0.4198147973227588
0.54,-28285.457766558295,-28284.689442506264,0.21511741851151783
0.55,-29029.108751633452,-29025.254959690457,0.005498930320006009
0.56,-28064.27658926533,-28062.42893343384,0.05456558733546097
0.5700000000000001,-28490.074414177103,-28486.263278167095,0.005765180989570733
0.58,-27763.375845531617,-27760.058327426075,0.009999216312769139
0.59,-28415.718867714993,-28413.74395850289,0.04687642561418269
0.6,-29076.697667344484,-29074.310803381886,0.028897187931467144
0.61,-27265.097115632867,-27264.610905356698,0.3240772411949462
0.62,-28076.87614864099,-28076.838474632917,0.7837035301594029
0.63,-27561.67662973881,-27561.259274007465,0.3609136888850841
0.64,-28967.448834445895,-28963.650414741405,0.005847071048390924
0.65,-28408.539117521366,-28402.293972417163,4.0907264080281117e-4
0.66,-27595.28257838571,-27584.47796039537,3.342384516221755e-6
0.67,-27111.580110924904,-27103.497473864874,5.804857567855806e-5
0.68,-26949.040092086594,-26941.387086382936,9.142510924784155e-5
0.6900000000000001,-27858.678390786325,-27855.528321573278,0.012072854458000432
0.7000000000000001,-27574.85289373902,-27569.192917225522,7.667865300184558e-4
0.71,-27416.63472153158,-27405.32835078249,1.9816603108579248e-6
0.72,-28346.300809197255,-28340.002720042736,3.8653629373968024e-4
0.73,-28113.53941281078,-28107.679579421103,6.184302726135266e-4
0.74,-27656.328893815546,-27652.20045215633,0.004059776746451291
0.75,-28387.431736182854,-28372.713764738583,5.7795731563228636e-8
0.76,-27766.445676400228,-27754.826145356874,1.4306178054245952e-6
0.77,-27261.96049090627,-27254.147536004893,7.718964912000964e-5
0.78,-26844.338969812707,-26834.595204617624,1.012585507017468e-5
0.79,-28217.01559696643,-28212.677109254637,0.0032225535774289783
0.8,-27894.50346216134,-27890.20620223184,0.003371760993006172
0.81,-27231.274258528167,-27223.028291642782,4.88574883321808e-5
0.8200000000000001,-26697.378163221536,-26688.058775694422,1.5797462275518437e-5
0.8300000000000001,-28367.278219979955,-28354.91141271533,6.582603730226543e-7
0.84,-28628.445696077673,-28626.924661269728,0.08113241792224446
0.85,-27373.846721242422,-27369.385049705354,0.0028154867007609075
0.86,-27844.794734810697,-27836.788054741977,6.28970686405296e-5
0.87,-28378.6814139714,-28364.570768368194,1.0820771170096105e-7
0.88,-28678.516553854508,-28674.98625823309,0.00787979876128956
0.89,-28165.306646405006,-28156.907702995108,4.1579579464949903e-5
0.9,-27962.11429545172,-27957.068351622966,0.0014892347364825012
0.91,-27515.953367679496,-27511.159084470528,0.0019579275674185743
0.92,-27275.35675495039,-27260.334097419047,4.2206698977907503e-8
0.93,-28292.175295775545,-28284.21228366624,6.586681476808793e-5
0.9400000000000001,-27656.399518109367,-27642.865483297028,1.9641559348585067e-7
0.9500000000000001,-27188.219350234314,-27178.99281227172,1.741395330902237e-5
0.96,-27465.367867040582,-27450.790323369125,6.681008553500732e-8
