c,null_like,alt_like,p
0,-28309.746057397264,-28309.023307267278,0.22925134847951623
0.01,-28004.47036471041,-28004.609019748532,1
0.02,-27392.06681819504,-27392.722780386037,1
0.03,-27914.862860412115,-27914.72341434747,0.5974282754110863
0.04,-27990.23964202175,-27990.0918403608,0.586651963071197
0.05,-28003.090272809422,-28003.26671173271,1
0.06,-28380.761516331906,-28381.37514404857,1
0.07,-27132.332406270423,-27132.564979920746,1
0.08,-28017.2646647446,-28017.92630468583,1
0.09,-28646.18728168593,-28646.731158730654,1
0.1,-27367.85495618924,-27367.69605616259,0.5729327414048818
0.11,-27543.0340001281,-27542.638396919625,0.37373558065504536
0.12,-27591.47412818798,-27591.477850929565,1
0.13,-27590.005649067698,-27589.82251977199,0.545050753124611
0.14,-27488.048343876802,-27488.657864648172,1
0.15,-27878.82326779296,-27876.97566044937,0.054568759345581
0.16,-28778.306434920003,-28778.87404668198,1
0.17,-27603.542653817207,-27603.223831680585,0.42456512946617536
0.18,-28594.352650445348,-28594.702758147894,1
0.19,-26767.37689856768,-26767.70161044861,1
0.2,-28969.74929209895,-28970.209912036593,1
0.21,-29158.381310279306,-29153.785557036168,0.002431406952432214
0.22,-26694.72182392657,-26695.149725285468,1
0.23,-28485.992203754664,-28480.44528163279,8.661474747412767e-4
0.24,-28610.651187580293,-28611.318859870982,1
0.25,-28145.50755275636,-28146.090266112544,1
0.26,-28179.731875516816,-28177.22907000641,0.02526528353469413
0.27,-27938.58013864022,-27937.96830028001,0.2686402992129825
0.28,-29146.8001038225,-29147.220380409864,1
0.29,-28112.50015922046,-28113.06867591675,1
0.3,-28105.393297087394,-28105.81084380355,1
0.31,-27083.458218375064,-27083.707741364582,1
0.32,-27717.783867659924,-27717.543854305262,0.48841021864669715
0.33,-27789.288626070622,-27788.574101422444,0.2319196564833352
0.34,-27977.04383089239,-27975.379543041352,0.06808581172219237
0.35000000000000003,-27555.7480730946,-27555.916792831606,1
0.36,-28098.211650618123,-28097.20883354819,0.1567157468438435
0.37,-28653.018379176247,-28652.394383780174,0.2639365723177021
0.38,-28599.61272358479,-28597.77419006696,0.055165810912920804
0.39,-28364.5884784126,-28364.913583637805,1
0.4,-28802.44076897826,-28802.35428476366,0.6774870335667726
0.41000000000000003,-27718.55113650707,-27719.14620902384,1
0.42,-27859.315236791677,-27853.05145813919,4.0099369343684607e-4
0.43,-28450.37085089083,-28443.51585402688,2.1331634457715448e-4
0.44,-28826.913389507085,-28827.55527485255,1
0.45,-27163.25400904949,-27161.9927551139,0.11223196727128462
0.46,-28124.254724839873,-28121.806712269037,0.0269185871439894
0.47000000000000003,-27531.026345389204,-27525.212405511007,6.497057211889722e-4
0.48,-28156.94158839176,-28156.05375745564,0.18268292709163994
0.49,-26737.33928443902,-26733.41567623389,0.005089901692790276
0.5,-27818.913626300382,-27816.65184915627,0.033431310271221745
0.51,-27183.989110943523,-27183.86393669906,0.6168298025385325
0.52,-29391.961863127603,-29389.256596052364,0.02001559053273657
0.53,-29401.7973672213,-29397.405447245637,0.003039107697283812
0.54,-28221.247721488657,-28220.66634692068,0.2808961226656403
0.55,-28112.470325588034,-28110.01405253196,0.026662311376531
0.56,-28598.2279542009,-28593.84831962308,0.003080324622709056
0.5700000000000001,-28729.82178938175,-28728.55274230231,0.11112885108324883
0.58,-27531.87636691871,-27531.65373978467,0.5045972853828113
0.59,-27269.206377610153,-27266.0475562552,0.011954244359991156
0.6,-27142.744936237686,-27138.487511538828,0.0035226007542162544
0.61,-28289.894773435015,-28286.686160241305,0.011301854187832906
0.62,-28009.88516042784,-28009.172377476087,0.2324894507017674
0.63,-27683.085993165798,-27675.596279446134,1.0868967504782026e-4
0.64,-29140.132399948492,-29135.359232165545,0.002003489928310612
0.65,-28304.08258099642,-28301.650166097108,0.027409502143065933
0.66,-28889.890924667157,-28886.8925793036,0.014332738239304086
0.67,-27909.49285722111,-27906.2776380396,0.011218088849834213
0.68,-27998.146438686843,-27991.511318191744,2.696525398046923e-4
0.6900000000000001,-28685.898650966417,-28682.078284014802,0.005706469480985091
0.7000000000000001,-28689.35973900954,-28685.927987907875,0.008797395583572405
0.71,-26874.235989858014,-26870.926634572457,0.0100912867748668
0.72,-28215.400823502587,-28206.8164850145,3.420298150366551e-5
