c,null_like,alt_like,p
0,-27474.020960715967,-27474.38357520609,1
0.01,-26970.115420062026,-26970.812454641284,1
0.02,-27590.094527088037,-27590.1177856788,1
0.03,-28079.26132622415,-28079.24503919792,0.8567735315593722
0.04,-28564.52674019912,-28565.1630958297,1
0.05,-26566.882897778443,-26567.352253509755,1
0.06,-28528.456388096303,-28528.79825419595,1
0.07,-27825.440260907355,-27826.12002781818,1
0.08,-27425.522827618937,-27423.469332584584,0.04270630356204271
0.09,-27608.44966928096,-27608.950187541202,1
0.1,-28311.85932841962,-28312.545596968408,1
0.11,-27525.841711338664,-27526.412244520634,1
0.12,-28191.417648601546,-28191.616579516918,1
0.13,-28114.625958341385,-28115.2138531469,1
0.14,-27779.869743931824,-27780.039809106507,1
0.15,-28799.279112248536,-28799.8985173993,1
0.16,-28509.67257504128,-28509.9974883008,1
0.17,-28618.401526656704,-28618.53136474731,1
0.18,-28696.690026152442,-28695.05969983429,0.07096087890699754
0.19,-27740.174590497423,-27740.4813028376,1
0.2,-27494.244717734528,-27494.840280322762,1
0.21,-27871.316741641647,-27870.51873687346,0.20646963559328024
0.22,-26992.055685419666,-26991.50633598147,0.29455182394020746
0.23,-27922.127780894563,-27922.65799528635,1
0.24,-26861.134143431653,-26860.99928963676,0.6035279909709782
0.25,-27279.452178808806,-27279.082101004253,0.3896110355326042
0.26,-27640.450324816768,-27640.255712672664,0.532707430794811
0.27,-28485.641237184394,-28484.69304190092,0.16848288646141465
0.28,-27062.535324669312,-27059.534081544218,0.014285732801552656
0.29,-28652.263804026967,-28652.498947964283,1
0.3,-28437.77210294244,-28438.21512605503,1
0.31,-28351.381736430416,-28351.989299150948,1
0.32,-28073.77721028406,-28071.231928835034,0.02405638207212381
0.33,-29077.05545951009,-29077.09754748719,1
0.34,-28213.323070171056,-28213.908479986374,1
0.35000000000000003,-27422.558794357512,-27421.987206865877,0.28498243587072103
0.36,-27725.00365831538,-27724.88177431892,0.6214978194259752
0.37,-27955.32989946907,-27955.22068996156,0.6402471989015079
0.38,-27873.038793799846,-27871.607677890686,0.09068160078570403
0.39,-28072.63275988836,-28064.662013389498,6.533072625877075e-5
0.4,-28648.52249412214,-28648.9620981088,1
0.41000000000000003,-28103.509470225097,-28103.498643268485,0.8830115044457681
0.42,-27708.92815566057,-27708.90632953024,0.8345019207679957
0.43,-28012.41594489218,-28009.25814476283,0.011968022240986562
0.44,-28622.58834319628,-28620.600282061427,0.04614969052439965
0.45,-28251.97171420598,-28248.531064490937,0.008710221533355576
0.46,-28252.917305964347,-28250.39689964157,0.02475687370094731
0.47000000000000003,-27085.226055149225,-27072.636672566303,5.225439702015492e-7
0.48,-27872.202547022716,-27870.020157937746,0.03668925980902007
0.49,-28780.864351621945,-28780.078228245035,0.2098810303867506
0.5,-28087.776468304026,-28087.95419832636,1
0.51,-28134.376275273513,-28130.402324878225,0.004814318734959015
0.52,-27284.03277186632,-27283.052065188393,0.1613622432408111
0.53,-27992.056748827516,-27987.557120772843,0.0027008952272437174
0.54,-27461.538176609934,-27456.64548829773,0.0017590519576081887
0.55,-27914.37461489737,-27907.24646546181,1.5952601569501506e-4
0.56,-28419.713468796366,-28417.926250021286,0.05867531581018307
0.5700000000000001,-27986.60927295079,-27981.44201477779,0.001305653325296821
0.58,-27992.517878313887,-27986.986458198386,8.807512241665322e-4
0.59,-27325.361653644708,-27323.854165548717,0.08249866653477905
0.6,-27441.726578140773,-27441.690675583686,0.7887264422175906
0.61,-27614.011359850185,-27609.937763476282,0.004312787321112278
0.62,-27498.00257485047,-27495.234935659308,0.018636800266153403
0.63,-27956.588905663833,-27952.866179166926,0.0063596910512465224
0.64,-27914.316630512454,-27907.243053769766,1.690526940710058e-4
0.65,-27915.047344965158,-27914.61576311202,0.3528548627535134
0.66,-27817.678531942987,-27816.689702139185,0.1596371795004633
0.67,-28894.107180698342,-28890.781783700288,0.009911164817114503
0.68,-27558.942255423568,-27557.002608642917,0.0488851226098978
0.6900000000000001,-29110.359996552706,-29108.364983266907,0.045770342433955453
0.7000000000000001,-27698.150084486817,-27693.75423041955,0.003026027793297203
0.71,-28026.7332818248,-28019.73296354106,1.827487523025274e-4
0.72,-28284.41636291988,-28280.61027245934,0.005797532233896992
0.73,-27876.380746827224,-27864.937250773615,1.718106372608103e-6
0.74,-28489.44174515326,-28487.868767755732,0.07611544083697663
0.75,-27168.555262153135,-27167.107243063052,0.08879755306608561
0.76,-28491.341365899323,-28486.056633338805,0.0011497098812624001
0.77,-28365.234957771576,-28362.526527491078,0.019943188414700663
0.78,-27732.452431566755,-27729.298676888582,0.01202276195781175
0.79,-27235.281065675637,-27223.255257162175,9.378746786818062e-7
0.8,-28338.859276212796,-28319.88325479696,7.250511290128081e-10
0.81,-28080.52839354327,-28074.097251627118,0.00033527116952175953
0.8200000000000001,-27061.5266023957,-27057.795331311245,0.00629959813508014
0.8300000000000001,-28350.582856049805,-28346.907216683907,0.0067015073917673475
0.84,-26674.4447823302,-26664.172136294186,5.823684337854483e-6
0.85,-27279.21277953104,-27272.35257885713,2.121375348237605e-4
0.86,-27839.32130112545,-27824.21363943559,3.866425871328387e-8
0.87,-27236.786328166843,-27227.997170868046,2.7571457348827976e-5
0.88,-27171.829291411374,-27164.61020359866,1.4483631952928193e-4
0.89,-28094.618436084616,-28086.396933146232,5.0134808524927285e-5
0.9,-28469.76998919119,-28460.901011783582,2.535175784993589e-5
0.91,-28055.769788609974,-28044.691557121154,2.513085244620023e-6
0.92,-28044.83887856847,-28038.582013780884,4.039723845405558e-4
0.93,-27761.412208290345,-27758.582492535097,0.017361749587098338
0.9400000000000001,-28133.130499573537,-28122.089407790103,2.612230046100044e-6
0.9500000000000001,-28704.52035960383,-28696.40094908712,5.583809152214805e-5
0.96,-28532.105656126914,-28520.192301722487,1.0540962802355678e-6
0.97,-28060.646430642017,-28049.98480201565,3.879956095313046e-6
0.98,-28122.506218629176,-28117.485742727687,0.0015309807770387076
0.99,-27881.815818447292,-27867.211507062806,6.498933909375216e-8
1,-28312.689043968934,-28300.369962918645,6.916833315674175e-7
