c,null_like,alt_like,p
0,-28121.509282672454,-28122.148337010487,1
0.01,-28617.603520842844,-28618.18791969083,1
0.02,-28213.801637260698,-28214.43988140223,1
0.03,-27446.437010013346,-27442.35608876153,0.00427808875221842
0.04,-27488.59882355566,-27487.41542412673,0.12394097109561561
0.05,-27405.323597979066,-27405.64464677185,1
0.06,-28713.423030228354,-28711.568087184885,0.05409108244564881
0.07,-27447.21425055973,-27447.644521265072,1
0.08,-27639.555192553733,-27640.124441525495,1
0.09,-28581.182156311974,-28581.6264148717,1
0.1,-28573.387915505908,-28573.217757128572,0.5596464421707615
0.11,-27626.062906997468,-27626.676323999243,1
0.12,-27660.06295494918,-27660.160680457753,1
0.13,-28346.138946140178,-28346.554081448365,1
0.14,-28033.868559734616,-28034.483538235912,1
0.15,-27122.97284047704,-27123.285152294466,1
0.16,-28764.694403961083,-28765.093758580337,1
0.17,-27600.631939524385,-27599.677275788028,0.16703798321140467
0.18,-28453.67432605084,-28454.254081432075,1
0.19,-27960.662819783298,-27961.240555513286,1
0.2,-28038.011001389936,-28038.634473381288,1
0.21,-28933.495350418107,-28933.895161954453,1
0.22,-27991.305997750867,-27990.984162216835,0.4223845682178012
0.23,-27537.235157092902,-27537.263485182742,1
0.24,-28782.810787856106,-28782.30129909743,0.312761667725829
0.25,-28418.530395590944,-28418.446370074635,0.6818497569728539
0.26,-27719.489731556216,-27720.00048345611,1
0.27,-27408.13097916678,-27406.367708304322,0.0603936327293036
0.28,-28371.52322512921,-28367.453306839434,0.004330318630475026
0.29,-27732.60272588804,-27732.25702092269,0.4056852246848156
0.3,-27577.993856700326,-27573.426936872944,0.002509245504461496
0.31,-28372.14739807595,-28370.15957694328,0.04616284539643534
0.32,-28349.540158884836,-28349.658684015154,1
0.33,-27889.73959598762,-27890.364979571517,1
0.34,-28233.15312316731,-28228.21701570794,0.001677933921879222
0.35000000000000003,-27706.990531716077,-27706.96035160475,0.8059274972019373
0.36,-27368.463979905024,-27368.7758906341,1
0.37,-28486.363866638076,-28486.874138925607,1
0.38,-27623.431416156203,-27622.671525895596,0.217652709949468
0.39,-27542.203368165377,-27540.58991687553,0.0724375761948735
0.4,-27799.788854556184,-27798.259715243355,0.08032672473719722
0.41000000000000003,-28506.404381830347,-28506.287985302064,0.6294605085387831
0.42,-27022.670957879607,-27022.27852214072,0.375655397113349
0.43,-27429.44874627674,-27429.164729756532,0.45104159404344385
0.44,-28058.759239882846,-28057.11269700351,0.06957215740163093
0.45,-28643.311541028255,-28643.051047947047,0.4704213161028193
0.46,-29365.334660430508,-29362.94881702785,0.02893146597040241
0.47000000000000003,-28159.170695480687,-28155.37768555828,0.005882267651083035
0.48,-28337.41609637003,-28336.617506334216,0.20630329391761454
0.49,-27691.30348877925,-27688.506344460628,0.018019126757737074
0.5,-28426.58953466081,-28426.807990441004,1
0.51,-29036.022698529498,-29033.95796777908,0.042142759119079054
0.52,-27272.244803486345,-27265.064357889816,1.5090424294591836e-4
0.53,-28461.634438530295,-28459.714284859845,0.05003434896778109
0.54,-27499.55305400973,-27499.41011412409,0.5928730493394101
0.55,-27738.624968668937,-27734.033351493305,0.002442420324628341
0.56,-28249.90001914386,-28249.72308546963,0.5519320398835252
0.5700000000000001,-27440.98807540178,-27435.280491183887,7.284689218502057e-4
0.58,-28618.518847892745,-28614.453477998108,0.004352098580407056
0.59,-28329.505523225755,-28325.89248585385,0.007185214219454476
0.6,-28025.354226346724,-28021.965568028452,0.009232358188463158
0.61,-27751.179554116345,-27746.000963666174,0.0012897200689258633
0.62,-27346.673152051713,-27334.0741885716,5.173778041084822e-7
0.63,-28577.561092657106,-28569.615255640438,6.707313648392717e-5
0.64,-27202.044802056193,-27199.247872231997,0.01802353996373337
0.65,-27755.955252479467,-27751.992455793352,0.004874035778980133
0.66,-28455.172960275697,-28446.926252751742,4.881933239622201e-5
0.67,-27924.96502031162,-27921.414674142947,0.007705418262196008
0.68,-27227.809999430792,-27225.08020441708,0.01946121236848638
0.6900000000000001,-28729.264037295783,-28721.588613497617,8.928086551544944e-5
0.7000000000000001,-28337.193842230932,-28331.07948323013,4.7059522343736434e-4
0.71,-28644.89723611773,-28644.76581180985,0.6081698373039996
0.72,-26724.50080750852,-26720.51350681259,0.004743820064639501
0.73,-28122.325180905715,-28117.805723662364,0.002642925237113117
0.74,-27534.28737428323,-27525.73413525533,3.5341552836029036e-5
0.75,-28157.99724198624,-28154.979204223568,0.01401640860181519
0.76,-27206.337380899833,-27199.612770634925,2.4510799622313117e-4
