c,null_like,alt_like,p
0,-27152.14935172549,-27152.760538974147,1
0.01,-28350.453449628912,-28350.471081576416,1
0.02,-28597.228769507645,-28596.856659403657,0.3883123396993121
0.03,-28211.92198210073,-28211.36960111394,0.2932234202261758
0.04,-27676.532030406495,-27676.858830513014,1
0.05,-28346.48978903368,-28346.547321347156,1
0.06,-27310.842276607207,-27311.433873803373,1
0.07,-27086.93113346542,-27086.477258643903,0.34071221050042494
0.08,-27941.501551960242,-27942.06710102386,1
0.09,-28247.641377624223,-28245.702358140134,0.048921667789169114
0.1,-27490.73336328324,-27491.36042256461,1
0.11,-28363.190334488103,-28359.487684786545,0.006503201963006575
0.12,-28082.288726514496,-28080.076440215627,0.03542498410192418
0.13,-28123.790830658556,-28124.17360787929,1
0.14,-27220.81690332138,-27221.26867952882,1
0.15,-28359.53706217273,-28357.999771731087,0.0795250892821368
0.16,-28122.144000901484,-28122.251348367165,1
0.17,-28192.122269004863,-28192.22422269467,1
0.18,-27349.359315861187,-27349.896035634847,1
0.19,-27304.14596137392,-27304.13313829092,0.8727674809185149
0.2,-28260.880161580793,-28261.421162906303,1
0.21,-28865.55363320397,-28865.64613587126,1
0.22,-28804.348937700594,-28802.9776838199,0.09771131713273942
0.23,-26153.39248965276,-26149.677194648582,0.006412431385656863
0.24,-27901.758360959753,-27901.175258356467,0.2801823425491086
0.25,-27711.88467084165,-27711.723170775964,0.5698102296759728
0.26,-28247.212507249544,-28247.32992528385,1
0.27,-28815.06036415488,-28811.409547174324,0.006889193282762903
0.28,-28093.8687931225,-28093.29620100724,0.28455953264893996
0.29,-28056.99824743491,-28057.181268442284,1
0.3,-27908.859852146354,-27909.31828482869,1
0.31,-26883.31314508539,-26882.448264743303,0.1884414632795166
0.32,-28130.90812415751,-28129.032401529264,0.05276187216945679
0.33,-27435.84147073628,-27435.450353958237,0.3764589082632562
0.34,-26907.77044335764,-26906.734076806297,0.14995258703265116
0.35000000000000003,-28288.282292214055,-28286.10586846513,0.03694712203365617
0.36,-28587.073255644744,-28587.06317056478,0.8870628745949053
0.37,-27498.636710702947,-27497.01136991202,0.07139376424931335
0.38,-28584.79158148433,-28582.66251376919,0.03906277496240713
0.39,-27133.68709685328,-27132.90019850917,0.20965649813450615
0.4,-28898.922078765943,-28899.50629794031,1
0.41000000000000003,-27981.81365472671,-27981.47399314465,0.4098198875649652
0.42,-28852.077105923447,-28852.358796867877,1
0.43,-27735.854890957766,-27735.493255615467,0.39507315646758595
0.44,-28678.64979660243,-28678.33600089657,0.4282401786729359
0.45,-27831.317306415418,-27826.288297685183,0.001516863694503247
0.46,-27772.36895123763,-27771.728695029695,0.2578037819784361
0.47000000000000003,-27902.155438625097,-27898.649724530384,0.008099104656628001
0.48,-28157.990108026774,-28156.8485714227,0.13079248020851028
0.49,-27646.338432273365,-27640.13619891237,4.283081063042393e-4
0.5,-26989.243992767013,-26984.28871683592,0.0016433383418017601
0.51,-27870.078540727332,-27869.990302768976,0.6744194393337977
0.52,-28711.819526736796,-28708.718302990717,0.012757378463417299
0.53,-27121.129615556543,-27114.540885450333,2.8333650417792437e-4
0.54,-28720.817706775688,-28713.272860061214,1.0252150965713956e-4
0.55,-27322.44066078293,-27318.86440125595,0.007485877124159055
0.56,-28468.002074960925,-28465.171527159084,0.017345284698939062
0.5700000000000001,-28108.925886984405,-28104.712167327783,0.0036960047536326274
0.58,-27963.754576321284,-27959.196166319085,0.0025326984753363405
0.59,-27903.79803259362,-27903.68126089144,0.6289088043107883
0.6,-27219.068883211065,-27215.976783967464,0.012889607398866973
0.61,-28723.40267013722,-28718.78955267282,0.002385717268628133
0.62,-27525.206221871416,-27524.457340685298,0.22101597874134626
0.63,-28045.455803928893,-28041.948572020898,0.008085384270191823
0.64,-28162.866247057995,-28161.656843757053,0.11988623121753782
0.65,-28200.520143791815,-28193.425786786265,1.653593552571357e-4
0.66,-28249.87313300057,-28246.90613720112,0.01485156431600085
0.67,-28675.639759063524,-28668.78412359809,2.131713287953267e-4
0.68,-28513.686070765587,-28510.572865480237,0.012585860513142245
0.6900000000000001,-27082.36493482719,-27068.876607429775,2.0592765006928408e-7
0.7000000000000001,-27341.34709273172,-27327.08364385372,9.240581709144487e-8
0.71,-27587.488513206405,-27577.549270555202,8.25238408715935e-6
0.72,-28504.968488407456,-28492.382859139518,5.245818855694781e-7
0.73,-27022.883621330126,-27006.562082081262,1.1073304471247674e-8
0.74,-27962.682203324544,-27950.194302776155,5.805440025273364e-7
0.75,-28016.62276528829,-28008.402976879064,5.022557719666644e-5
0.76,-28630.546411037365,-28625.744827671748,0.0019424210101961594
0.77,-28660.859539961166,-28654.158722135424,2.5140497499423676e-4
0.78,-27487.28551545296,-27482.6999780273,0.002458701239064048
0.79,-27528.958256834478,-27523.389521957968,8.460121273636893e-4
0.8,-27417.558937328286,-27411.579097505688,5.43642168666324e-4
0.81,-29127.12669181338,-29123.45995060418,0.00676817976037232
0.8200000000000001,-27545.781021129864,-27530.640600142084,3.737998145832965e-8
0.8300000000000001,-27085.651012212984,-27079.649727227603,5.312723793668936e-4
0.84,-26982.895362719173,-26977.482202448973,0.0010006729850478248
0.85,-28510.589516789947,-28497.438749889832,2.92056639634864e-7
0.86,-27393.962826904004,-27384.48755761775,1.3415140536174314e-5
0.87,-28212.511761064474,-28207.361112001952,0.0013293666057423183
0.88,-27847.7337666029,-27839.98178865383,8.233276944220571e-5
0.89,-27759.091420348865,-27754.32582779875,0.0020200963430798452
0.9,-27501.479808515658,-27491.898960175677,1.2009928784108198e-5
0.91,-28334.817498150143,-28327.138399979416,8.893427769395408e-5
0.92,-28125.255467102856,-28110.127303065623,3.7855414780272004e-8
0.93,-27714.255172405094,-27701.389398365787,3.923604157086392e-7
0.9400000000000001,-27936.519829359542,-27925.86682406366,3.915020275204495e-6
0.9500000000000001,-26928.092813011554,-26925.494421236668,0.022628722804237122
0.96,-27878.072457513714,-27875.09857667995,0.01473598578949441
0.97,-27561.927114867103,-27554.25246547498,8.935408514710542e-5
0.98,-28628.675880680097,-28616.88348603608,1.1952864994091166e-6
0.99,-28080.825148274962,-28077.624062891064,0.011398091382578707
1,-28029.6223606826,-28018.73497452616,3.066052707110983e-6
