c,null_like,alt_like,p
0,-28531.74617053409,-28532.10500596876,1
0.01,-27934.103716265756,-27934.761231259294,1
0.02,-27545.664632741104,-27544.657329049736,0.15579156542295114
0.03,-28545.46528910284,-28546.04503848212,1
0.04,-28462.828670496012,-28463.44189896803,1
0.05,-27491.495297141144,-27492.04277011935,1
0.06,-28594.397243502164,-28594.97793498506,1
0.07,-28439.918921333814,-28440.488369838633,1
0.08,-27255.4902192076,-27256.14532097342,1
0.09,-28201.100820078234,-28201.37546864236,1
0.1,-29085.708923273334,-29084.591317838465,0.13489821960287998
0.11,-28530.237271335154,-28530.523235361023,1
0.12,-27582.428268118,-27582.031257405823,0.3728868983809878
0.13,-28229.85759554606,-28230.34985539518,1
0.14,-28935.532143874363,-28935.693893075826,1
0.15,-27535.20496156819,-27535.10065490982,0.6478564497963764
0.16,-27826.405005146295,-27826.773717995024,1
0.17,-27951.673218094747,-27949.360329463027,0.03149498835127378
0.18,-27511.566912633523,-27511.59956087458,1
0.19,-27459.51130976369,-27459.752600105607,1
0.2,-28010.74526294607,-28010.168825348792,0.2829480785976731
0.21,-26871.110896127633,-26871.18182873158,1
0.22,-28343.861495840934,-28343.6462579463,0.5117555780265565
0.23,-28416.736150172677,-28416.584477849083,0.5817931853211576
0.24,-26867.22833129739,-26865.15317774299,0.041626973374873456
0.25,-27722.10066306863,-27720.938548948336,0.12737337908815097
0.26,-27345.40150112529,-27343.543872342423,0.053917305564153785
0.27,-27625.89883984609,-27626.23687739572,1
0.28,-27630.102206506464,-27629.6361652368,0.3343223625988733
0.29,-28091.85845816141,-28091.37276369678,0.3243340280947173
0.3,-27800.07558111813,-27800.42314751493,1
0.31,-28800.478984858673,-28801.119478249148,1
0.32,-28382.80999674081,-28383.35292868258,1
0.33,-27721.595121249655,-27721.085728072143,0.3128070622052383
0.34,-27531.36586340021,-27524.823812483733,2.9781259637670003e-4
0.35000000000000003,-28063.92903255728,-28063.4373935133,0.3213908368885995
0.36,-27051.385520321874,-27049.625745081463,0.060648894646800275
0.37,-27985.306995802894,-27985.96103180484,1
0.38,-27423.478819583248,-27424.107235248834,1
0.39,-28087.541946949066,-28085.24708471962,0.032164184607019045
0.4,-28511.383403593954,-28508.355156336645,0.013855244410360661
0.41000000000000003,-27822.657348220124,-27822.734375244236,1
0.42,-29038.076937388938,-29037.951586772502,0.616581750116777
0.43,-28391.224054181235,-28389.270561020727,0.04808575299303422
0.44,-27262.362313054913,-27261.22376597251,0.13129766804941373
0.45,-28898.687229638082,-28895.49169101259,0.011469540261096799
