c,null_like,alt_like,p
0,-27257.070070645448,-27255.461975592603,0.07291315089946723
0.01,-27453.60714033896,-27453.47685265975,0.6097251511898372
0.02,-27768.793374146408,-27769.294956742062,1
0.03,-28331.618169346068,-28332.145708347594,1
0.04,-27084.414895213857,-27084.051707306975,0.3940604566702062
0.05,-27668.915385478518,-27669.603086087845,1
0.06,-27199.215449401643,-27199.286445902995,1
0.07,-28188.48272738677,-28189.076694995492,1
0.08,-27430.19402689946,-27430.745620580306,1
0.09,-27467.287329544113,-27467.491458840763,1
0.1,-27850.42470372569,-27850.52568123459,1
0.11,-27780.288428571508,-27780.870603129915,1
0.12,-29766.617531563574,-29766.954898448064,1
0.13,-27814.163062255328,-27814.865110954786,1
0.14,-28637.55495564,-28637.382825264875,0.5573801004364335
0.15,-27533.403379182426,-27531.127223078038,0.03287432367437669
0.16,-27797.700718263477,-27798.326513113596,1
0.17,-27379.463550762695,-27379.15929227141,0.43534673940689833
0.18,-27672.69829062004,-27673.030528041192,1
0.19,-27536.103571721393,-27535.57242497534,0.30269267491797125
0.2,-27788.5722901995,-27786.43344307026,0.03861569838377564
0.21,-28576.24822381911,-28575.191657800486,0.14604015035169493
0.22,-27710.2004065357,-27708.985891776414,0.1191066167223353
0.23,-27474.42746910405,-27470.246158671573,0.003830177493913485
0.24,-27258.340313526805,-27258.280456207012,0.7293441921793199
0.25,-26848.65071626244,-26842.856968447162,6.639676857128423e-4
0.26,-28523.0617598272,-28522.097965906036,0.1650225888271916
0.27,-26693.05460857538,-26693.387071235946,1
0.28,-27072.604925615255,-27071.74172290476,0.18887061024523877
0.29,-28144.95122568333,-28145.600139457445,1
0.3,-27859.91981008349,-27858.396882431793,0.08094346776386209
0.31,-28041.704200509004,-28040.908260368145,0.20705769960949252
0.32,-26779.074087094712,-26778.919126133096,0.5777281003117231
0.33,-28155.300692167384,-28154.584215877927,0.23128317985839036
0.34,-27709.889604939573,-27705.22521688516,0.0022558297206936953
0.35000000000000003,-27699.81675404822,-27697.204280791033,0.022265131138313198
0.36,-28373.429621893312,-28373.78872770385,1
0.37,-27309.54196161781,-27310.226112662433,1
0.38,-27876.917199355186,-27876.305747748185,0.26879164671360534
0.39,-28128.458295110046,-28126.303609454368,0.03790296674467112
0.4,-28496.17432218535,-28492.968342167642,0.011335422101205936
0.41000000000000003,-28300.44109869496,-28300.2486701879,0.5350152387941463
0.42,-28783.86870568958,-28781.210461882976,0.02112455034449006
0.43,-27567.364728347085,-27568.03782003542,1
0.44,-28217.75296246651,-28213.209914213265,0.0025756001305839143
0.45,-27617.826546172575,-27616.257864563606,0.0765174181091229
0.46,-27953.207683888762,-27953.876224398497,1
0.47000000000000003,-28394.69957687685,-28390.15172930299,0.0025621181386997712
0.48,-27250.65279739632,-27244.68657790296,5.516490889118627e-4
0.49,-28475.520664584456,-28470.761302346935,0.0020338589801641043
