c,null_like,alt_like,p
0,-27492.92222768556,-27493.539725640836,1
0.01,-27988.59434786843,-27988.947594533678,1
0.02,-28185.6189745001,-28185.85456249378,1
0.03,-27644.662018532446,-27645.36577345791,1
0.04,-27793.704179633132,-27794.16317524014,1
0.05,-27590.88041649497,-27591.430359149726,1
0.06,-27569.488386979174,-27569.859044492812,1
0.07,-28194.1442424832,-28194.09439514527,0.7521963430081628
0.08,-27579.65930861381,-27580.363440410918,1
0.09,-28547.67931288717,-28547.162740422405,0.30942115708818707
0.1,-28096.393599670937,-28096.73019980821,1
0.11,-27448.84713163156,-27448.60818259074,0.4893759449812839
0.12,-28390.79470041862,-28391.37803412172,1
0.13,-27846.82685404999,-27846.079035143488,0.22134377749417328
0.14,-27577.193141009062,-27577.541586717085,1
0.15,-28786.872936412678,-28787.28909956604,1
0.16,-29173.805524930383,-29174.428879161565,1
0.17,-28031.94348183847,-28031.036871863307,0.17812244880761124
0.18,-28164.683239978694,-28165.261495592247,1
0.19,-27568.925616662014,-27568.821216704247,0.6477096482138768
0.2,-28225.3022165892,-28223.870410140964,0.09060378855551143
0.21,-27003.59456266663,-27003.724698381062,1
0.22,-28888.30719289911,-28888.577321825735,1
0.23,-27820.20475184481,-27819.741213193844,0.33562353971079156
0.24,-27537.120599793405,-27536.756049451524,0.39317484727384927
0.25,-28211.03921346969,-28211.365621827896,1
0.26,-27481.684614034253,-27482.221258159636,1
0.27,-27908.64306646337,-27902.810008344844,6.364874276057553e-4
0.28,-27733.942223157144,-27733.34289236326,0.273589347945338
0.29,-28380.387749753725,-28380.770212569652,1
0.3,-28322.50708812837,-28319.905480535774,0.022545150071598335
0.31,-28791.31081649138,-28791.758240547035,1
0.32,-27426.75296104248,-27426.334174516393,0.3600918028314005
0.33,-26710.47078210333,-26709.065419827817,0.09363607619102933
0.34,-28070.060218705847,-28063.895983042767,4.461015793923061e-4
0.35000000000000003,-28530.01291465823,-28529.532730275205,0.3270939849394199
0.36,-27628.630315678383,-27624.491968390346,0.004015716638356316
0.37,-28309.68304368417,-28309.061209911728,0.2647653974476876
0.38,-28307.122287959643,-28307.519609951352,1
0.39,-27859.015702527275,-27859.469883000256,1
0.4,-28530.43287331504,-28529.65340388676,0.21182065972329664
0.41000000000000003,-28803.00823795523,-28800.083880451122,0.015588429700194384
0.42,-28633.007942473963,-28633.27766193371,1
0.43,-27581.394610631494,-27575.80301641344,8.254180668509685e-4
0.44,-27541.384330358673,-27539.375161270356,0.045008041252348016
0.45,-28151.26476458361,-28150.29533129505,0.16379165224317493
0.46,-29890.24875688736,-29888.13734373342,0.039883674394501384
0.47000000000000003,-27218.224843432945,-27215.74548939621,0.025959594996591454
0.48,-27674.283203233183,-27672.17796039706,0.04017483286389836
0.49,-27474.611877352203,-27473.30793714921,0.10633380105248547
0.5,-28461.427806114454,-28457.770835004285,0.006842166137340129
0.51,-27481.399939804032,-27479.191650342196,0.03559132602481302
0.52,-27651.900145412983,-27650.954833233875,0.16913151705487472
0.53,-27303.474169468405,-27300.00699006885,0.008455537015556363
0.54,-27146.827721672555,-27140.61095506088,4.216933713758307e-4
0.55,-28191.067241634497,-28189.101982880646,0.04741735041456856
0.56,-28497.385429456997,-28497.935373725497,1
0.5700000000000001,-28254.215928301193,-28253.63770257689,0.282202696295434
0.58,-27962.966295694732,-27959.75065487361,0.011212764048161725
0.59,-28150.3168798733,-28149.06943247431,0.11421600807699994
0.6,-28016.274040203447,-28013.835274867084,0.02720851681698257
0.61,-28352.991995041924,-28344.476559546856,3.6776996418009695e-5
0.62,-28321.86509158333,-28318.224264113604,0.006966232785371141
0.63,-27437.29499471722,-27430.75134003215,2.973030797269866e-4
0.64,-27930.220113948722,-27929.06758804701,0.12895398134112634
0.65,-28054.438453074406,-28053.3734556487,0.14444124109843626
0.66,-28129.21248053671,-28124.07815553436,0.0013530977567575118
0.67,-28368.239409140984,-28359.983897981198,4.836807815887436e-5
0.68,-28230.548789377528,-28229.733232187675,0.20154898345358263
